0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,5373.2017,-3838.7988,2564.5671,-1260.2754,367.3384,1219.7264,1927.2571,1693.773,414.3666,1278.1682,172.55164,1703.2079,-2434.7937,845.8115,-1347.4559
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,5378.1772,-3840.5896,2571.481,-1262.3619,359.53885,1221.6118,1932.773,1700.2994,418.12375,1291.2052,170.78537,1709.6128,-2429.2131,838.2936,-1330.4532
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,5356.129,-3837.1313,2549.454,-1265.3744,380.71582,1203.4908,1915.4149,1683.2013,410.8424,1236.3242,171.66771,1694.3969,-2431.6917,869.1629,-1378.063
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,5359.091,-3839.5684,2553.6172,-1267.6437,378.16187,1205.2738,1914.3737,1680.7842,410.21472,1238.58,170.624,1694.0835,-2429.2703,875.15173,-1371.8857
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,5384.728,-3841.734,2578.3315,-1254.4457,349.2701,1234.9836,1948.623,1716.4601,424.02155,1327.271,175.29462,1719.2264,-2434.4207,807.2677,-1315.4178
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,5363.348,-3838.2441,2558.807,-1261.6714,372.90054,1212.0659,1924.1523,1689.7964,413.31323,1257.8008,172.26544,1700.4062,-2431.5146,855.08673,-1359.5242
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,5365.823,-3837.7144,2559.643,-1261.6461,371.53156,1214.091,1926.64,1693.1984,413.871,1263.1638,173.06035,1703.497,-2433.014,846.6571,-1358.404
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,5363.6772,-3840.114,2558.1946,-1270.6533,375.7827,1206.9116,1914.0562,1681.5033,410.79318,1244.571,169.13329,1695.4329,-2427.9023,876.26715,-1366.0554
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,5354.901,-3843.6821,2551.031,-1277.1725,381.3406,1196.1252,1900.6895,1668.802,407.19864,1218.6317,165.87032,1685.7472,-2423.5283,905.0201,-1380.912
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,5371.4053,-3840.6926,2564.2007,-1266.1156,367.7019,1215.539,1923.2888,1690.63,414.2782,1269.7018,170.39494,1702.2062,-2431.0444,855.72754,-1350.1249
