0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,-524.9801,-2733.2468,2871.002,1599.5469,2695.523,2162.3357,2342.7744,1826.9729,1659.5581,2610.1487,-988.7024,100.413376,1457.8103,-378.49158,-3020.5483
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-1918.6044,-2463.423,1722.9205,1981.552,2441.315,2122.9893,2678.0776,2401.5488,1442.7604,3672.6162,-1415.9792,-344.8654,2563.2625,-870.3294,-2201.3647
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-1468.4575,-2581.4932,2107.0269,1895.2933,2526.9224,2133.5786,2650.7964,2247.928,1521.067,3249.0847,-1250.8789,-165.95613,2259.8174,-725.49915,-2563.7192
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-1918.391,-2374.984,1610.1896,1993.8479,2515.8594,2178.639,2698.2417,2487.1545,1430.2527,3682.0432,-1475.0459,-370.44678,2591.9688,-967.25525,-2242.8608
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-1702.8323,-2533.254,1847.7185,1879.835,2519.6338,2133.8665,2563.8838,2268.1885,1475.8912,3574.9316,-1364.7739,-332.34753,2447.4756,-849.10626,-2169.762
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-2099.828,-2378.06,1509.8046,2001.729,2489.8696,2144.643,2722.5913,2487.251,1413.0648,3793.9177,-1498.907,-425.55664,2739.2788,-1009.2218,-2038.8058
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-1209.8319,-2523.925,2164.9329,1806.7867,2574.4143,2168.6257,2496.012,2173.9485,1525.2799,3130.8486,-1188.7802,-147.3826,2073.1223,-667.4163,-2608.932
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-1339.4396,-2546.4292,2260.3635,1824.4347,2565.9065,2174.0212,2563.5093,2195.0723,1566.2839,3200.4172,-1303.7683,-85.92117,2113.4893,-693.6861,-2720.6904
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-2773.7363,-2191.1794,1005.96344,2217.274,2407.5237,2144.594,2899.9255,2850.8928,1294.0082,4372.0444,-1817.6133,-587.0144,3231.892,-1337.2162,-1838.1226
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-1466.0154,-2548.4312,1998.5125,1851.219,2570.1792,2141.6968,2583.5078,2251.645,1511.1731,3364.2158,-1303.7205,-232.75339,2247.7034,-730.1907,-2445.4934
0.301,15.0,999.73926,99.84821,9.828437,1.0748479,0.8257343,0.6753149,0.52884394,0.4054747,0.3142899,0.23396923,0.1572293,0.097262874,0.078739636,0.09900295,0.10408753,0.09738317,0.09798523,0.10172416,-1975.7339,-2377.716,1608.8069,1999.697,2501.3135,2171.0085,2761.1753,2496.8372,1454.1603,3702.07,-1525.1848,-329.45792,2648.627,-1000.9899,-2320.898
0.301,15.0,994.39966,97.0956,9.79133,1.1341219,0.80960727,0.6855738,0.49361947,0.41033864,0.31275418,0.22336696,0.16247544,0.10038105,0.07991478,0.10209417,0.103154585,0.096374005,0.099006675,0.10024253,-2165.8035,-2290.7056,1312.6483,2019.8793,2513.4138,2194.042,2747.7615,2598.463,1385.6024,3902.6191,-1582.6041,-522.439,2849.198,-1084.9977,-2034.7572
0.301,15.0,1015.9831,103.31111,9.992645,1.0608273,0.81466377,0.6774301,0.50717896,0.39591432,0.30264035,0.24030276,0.16024642,0.10139526,0.08096149,0.1013452,0.102306284,0.1005235,0.09870751,0.09973256,-1816.8097,-2485.0115,1904.2793,1908.5562,2516.9639,2140.8594,2660.4119,2359.7183,1492.5078,3516.8796,-1420.9906,-222.03412,2507.0537,-864.1152,-2388.4595
0.301,15.0,976.1054,97.96076,10.229658,1.0947155,0.79955804,0.67350966,0.47936612,0.40220264,0.3220859,0.23276985,0.15798767,0.098628804,0.07957264,0.10087237,0.10244603,0.09636975,0.10141758,0.101055816,-2307.397,-2264.134,1265.7996,2027.4877,2497.5442,2209.2847,2701.2207,2643.5903,1379.9126,3997.8647,-1614.8649,-542.04803,2951.8313,-1129.9196,-2027.9448
0.301,15.0,995.7741,100.30768,9.674508,1.1129632,0.81500936,0.6645993,0.5116961,0.4074796,0.30449343,0.23364206,0.15659389,0.10101988,0.07920358,0.10382028,0.10064235,0.09847118,0.09940804,0.10040784,-1442.0502,-2512.5605,2111.4634,1867.4814,2591.9177,2188.2798,2613.4111,2224.7046,1540.1038,3252.686,-1310.8157,-180.66986,2175.11,-741.9839,-2593.8591
0.301,15.0,1017.31476,99.10597,9.418012,1.0792257,0.7738861,0.6557667,0.5046117,0.3960224,0.31665453,0.2247953,0.15508367,0.09828491,0.08199241,0.099567495,0.10034023,0.101662345,0.098713554,0.100997426,-1414.2698,-2555.7847,2002.8491,1785.7305,2471.9924,2130.7092,2589.5867,2202.4531,1541.0277,3277.8645,-1263.3722,-184.71965,2198.6245,-607.5177,-2455.598
0.301,15.0,993.7792,98.867355,9.658507,1.1161784,0.7813479,0.6789293,0.49977186,0.3997203,0.2980582,0.23286447,0.15750991,0.09707159,0.081236675,0.102808,0.09672656,0.10051493,0.101283275,0.101356015,-452.9361,-2745.5698,2975.9163,1535.0323,2696.4104,2157.4272,2287.0442,1723.0723,1683.2378,2500.8228,-926.1634,124.11484,1352.823,-286.65842,-3020.2544
0.301,15.0,1002.2242,100.72607,9.788548,1.120532,0.7756478,0.66437626,0.5117743,0.3958317,0.31930116,0.23474394,0.15663214,0.097467326,0.077745035,0.09744315,0.100690395,0.098992765,0.09878693,0.09878893,-1443.7523,-2523.195,1900.7037,1816.8253,2507.8608,2136.755,2558.8071,2233.8792,1496.7163,3342.9246,-1247.4365,-244.79636,2298.6082,-708.65625,-2385.4915
0.301,15.0,993.7459,102.69154,9.402672,1.119946,0.7863345,0.66601574,0.49571303,0.4037034,0.31372753,0.23324199,0.16593465,0.09988228,0.080422536,0.10024491,0.10123115,0.09994682,0.100948066,0.09999665,-1565.4741,-2467.0447,1762.5596,1843.2153,2537.112,2156.5154,2624.358,2322.0093,1472.7216,3409.6304,-1286.8052,-294.32486,2395.564,-749.9641,-2386.0234
0.301,15.0,1012.4475,101.64115,9.73161,1.1314961,0.8061602,0.66533786,0.49883863,0.40216076,0.3084061,0.21986063,0.16232218,0.09622078,0.08183807,0.09916418,0.101130016,0.099754825,0.0978253,0.09874271,-2195.6367,-2316.916,1311.587,2035.5066,2413.8765,2125.2847,2788.264,2579.5854,1368.602,3892.374,-1542.7223,-458.38074,2883.74,-1049.096,-1988.8013
0.302,15.0,1003.5191,98.75884,9.905756,1.120994,0.7913461,0.69003683,0.49945948,0.3824775,0.30217135,0.22683021,0.15706846,0.101818375,0.08089194,0.10407571,0.09876044,0.096997835,0.10037237,0.10058125,-1323.2064,-2649.2603,2359.3792,1774.0598,2570.9045,2157.8174,2517.8098,2055.68,1572.8783,3128.661,-1211.367,-148.09425,2063.486,-598.3597,-2563.4739
0.302,15.0,987.2989,100.232155,10.016378,1.1262951,0.79352915,0.6611667,0.5083634,0.39332956,0.31493732,0.23045279,0.1623638,0.09865477,0.078182265,0.098339394,0.10058669,0.09937244,0.094447955,0.09922969,-2231.9812,-2384.2212,1284.0266,2009.3568,2440.2493,2101.2673,2753.332,2555.5273,1368.2195,3955.7458,-1535.3177,-488.0006,2924.6204,-1086.3875,-1842.854
0.302,15.0,993.09094,102.590004,10.02164,1.1037886,0.8043272,0.6553742,0.51840985,0.3857074,0.3064829,0.23407756,0.15987505,0.10069164,0.079351924,0.097805575,0.09864307,0.10530966,0.098556384,0.0974321,-1570.3613,-2582.4822,2015.2123,1896.2676,2476.7502,2076.1406,2637.4644,2247.2761,1486.6324,3384.937,-1290.5192,-156.68353,2336.5044,-778.1642,-2378.6072
0.302,15.0,1037.6322,101.27377,9.946286,1.1423786,0.781779,0.67675656,0.4997434,0.38375667,0.3155337,0.23910879,0.15397501,0.09976844,0.0802267,0.099797495,0.0974179,0.10272742,0.0998645,0.099000886,-692.7215,-2779.9324,2766.977,1638.8842,2581.5103,2099.668,2357.116,1838.0704,1630.1808,2699.6428,-977.373,76.12232,1639.0701,-342.32697,-2860.3574
0.302,15.0,987.36505,100.7112,9.98891,1.125078,0.79123014,0.6849521,0.5003417,0.39080983,0.3076445,0.23345727,0.1602818,0.09977999,0.080318734,0.103166886,0.1027015,0.10017745,0.10211638,0.098312564,-1419.0315,-2552.6384,2123.3804,1819.022,2559.2344,2160.632,2554.1719,2165.1877,1525.4116,3272.1152,-1262.1732,-200.41904,2208.9521,-694.80035,-2523.768
0.302,15.0,1001.0887,102.05087,10.032492,1.093813,0.81058466,0.66910416,0.5259926,0.39943805,0.3087565,0.23279023,0.1667701,0.103106216,0.07592573,0.09729273,0.10261737,0.099478,0.09672375,0.09869917,-2360.9282,-2315.2273,1162.1554,2060.1096,2438.6172,2100.5125,2789.8467,2684.8674,1318.8975,4054.043,-1585.8237,-515.2766,3018.6565,-1177.9268,-1814.7461
0.302,15.0,1010.1258,100.03805,10.109607,1.1080517,0.8093058,0.6708913,0.5073797,0.38138273,0.31798178,0.2306094,0.16297436,0.10159405,0.07817156,0.10273966,0.097439826,0.09725906,0.10386095,0.10037107,-1362.4962,-2641.531,2312.808,1849.341,2555.6423,2158.9934,2573.934,2155.3345,1556.9614,3170.9656,-1234.989,-136.34375,2097.9473,-636.8811,-2680.837
0.302,15.0,1005.389,98.03474,9.921091,1.0895122,0.7960102,0.6626261,0.51475686,0.39374864,0.3244841,0.226223,0.16102688,0.10179859,0.08018298,0.100302145,0.10243157,0.10095031,0.10014822,0.098912254,-1925.4169,-2447.518,1604.2395,1974.6989,2451.6143,2133.4883,2722.4863,2465.9265,1438.417,3728.0337,-1481.5128,-357.68726,2614.99,-899.6316,-2223.5168
0.302,15.0,1001.29425,100.95675,10.337553,1.0702466,0.8057917,0.6774467,0.5079407,0.38880882,0.30365685,0.22633384,0.15874083,0.09927096,0.07977309,0.094884865,0.10247609,0.09759899,0.0985954,0.09715788,-2572.0676,-2237.902,1089.2687,2081.9856,2379.033,2114.4683,2768.3528,2735.9011,1292.4432,4167.2227,-1656.8809,-538.8418,3176.497,-1236.4622,-1757.1963
0.302,15.0,998.9893,98.82785,10.001793,1.0989538,0.80397063,0.6660418,0.50913316,0.3985329,0.29648635,0.23755293,0.15752032,0.09945515,0.08083879,0.10183223,0.100304075,0.103929326,0.10375074,0.09646023,-565.8913,-2679.254,2898.699,1619.6694,2659.8354,2162.7712,2350.303,1842.9928,1650.7625,2593.4802,-1018.2261,160.69078,1463.0953,-389.30508,-3082.8198
0.303,15.0,962.831,102.36042,9.923038,1.1371418,0.7892537,0.6770214,0.5066866,0.4042005,0.30858305,0.2289728,0.15978536,0.10232346,0.07661854,0.095872775,0.1017082,0.10260747,0.099119954,0.10033187,-2362.4714,-2255.7544,985.378,2050.2783,2425.6067,2103.888,2740.055,2683.117,1271.323,4106.5513,-1544.6403,-609.71643,3075.7573,-1193.1013,-1663.3735
0.303,15.0,992.02893,95.764496,9.979178,1.1059535,0.8357927,0.64708596,0.5080553,0.40740085,0.3067701,0.22932664,0.15591812,0.09921079,0.08045705,0.101086736,0.10014853,0.1007995,0.098630995,0.09813521,-1597.0092,-2440.4563,1945.3046,1933.7552,2548.0085,2178.3596,2678.78,2358.3552,1505.5304,3408.4275,-1441.5044,-181.5133,2317.0,-882.62683,-2538.0964
0.303,15.0,967.76996,99.79875,9.886727,1.0955671,0.7905071,0.6842784,0.5151739,0.40872872,0.3067165,0.23849538,0.15928683,0.10016403,0.08214557,0.104104735,0.10213641,0.09989855,0.09902459,0.099935435,-1412.2601,-2534.3982,2100.1294,1800.7712,2619.044,2171.567,2562.3716,2155.2432,1535.0664,3310.1514,-1323.0264,-187.17078,2172.9246,-721.10333,-2541.7107
0.303,15.0,1036.436,104.555,9.898851,1.1063105,0.7901083,0.67886174,0.51348555,0.401132,0.30832347,0.2291953,0.15915765,0.09868237,0.08351982,0.09998441,0.10080978,0.096878394,0.0995656,0.10016033,-2003.1509,-2395.4482,1576.939,1950.7645,2435.571,2131.8984,2697.301,2433.3918,1408.9366,3717.059,-1465.6311,-368.25485,2689.1191,-889.8704,-2166.6965
0.303,15.0,1007.7103,103.022385,9.97213,1.0702685,0.78131586,0.6809616,0.497968,0.3962546,0.31343648,0.2309029,0.15826637,0.09803274,0.0797628,0.10171715,0.10370837,0.10014227,0.10301151,0.10091302,-1810.1433,-2432.451,1714.2422,1876.0164,2461.7034,2150.889,2620.4504,2372.5908,1457.5393,3575.1567,-1388.7438,-335.6063,2529.7239,-805.7225,-2276.9536
0.303,15.0,1012.2547,98.699196,10.358061,1.1030734,0.7949256,0.67938215,0.51549953,0.3869437,0.30747923,0.23630491,0.16770732,0.10221813,0.07805314,0.09484265,0.09950886,0.09886514,0.100283414,0.09881117,-1811.4783,-2476.511,1682.8429,1880.8989,2484.0085,2113.335,2623.7556,2405.6104,1423.8104,3614.3064,-1391.1967,-316.25592,2596.074,-914.71924,-2156.2637
0.303,15.0,1024.5718,99.790344,10.163329,1.1060028,0.78809196,0.6674808,0.5083019,0.39099315,0.3052718,0.23016487,0.15606749,0.09912627,0.080774605,0.10053121,0.09834425,0.09860217,0.09500461,0.09816375,-1691.1885,-2546.2224,1934.1779,1853.9017,2482.061,2106.4897,2601.7407,2250.3284,1490.318,3471.8142,-1369.3527,-238.50334,2418.0776,-785.2539,-2235.6333
0.303,15.0,1008.8639,96.73559,10.22293,1.0829021,0.8080788,0.6748248,0.5146094,0.40153292,0.30287653,0.22854054,0.16111702,0.099507414,0.08021173,0.09981708,0.097301595,0.09877277,0.09899124,0.09906909,-1461.5016,-2542.6553,2116.0398,1827.812,2560.624,2145.418,2579.7246,2221.9841,1523.1289,3312.371,-1349.4806,-154.58884,2204.8286,-759.5726,-2493.1724
0.303,15.0,989.1891,101.37896,9.758555,1.0796801,0.78662825,0.6781941,0.50739205,0.402054,0.30259398,0.23190425,0.16175322,0.098637335,0.07873689,0.10095477,0.09856786,0.10104598,0.098965645,0.099098414,-1170.5355,-2606.8684,2249.1162,1719.6534,2591.1357,2122.1292,2494.069,2081.225,1547.8385,3085.7231,-1171.3538,-107.12445,2010.1923,-593.77264,-2563.4316
0.303,15.0,1031.5288,98.44056,10.247006,1.100289,0.802165,0.68599695,0.5050874,0.39502382,0.30787703,0.22899078,0.16146256,0.09836723,0.08143193,0.098379835,0.10066584,0.103209175,0.09861224,0.100993074,-1786.7461,-2491.6396,1780.9414,1891.0798,2455.5605,2102.3943,2663.5005,2359.3677,1468.2622,3584.4412,-1437.9043,-270.68585,2533.768,-868.0462,-2213.3577
0.304,15.0,982.03925,99.027084,9.88262,1.097916,0.7989352,0.67148,0.5078929,0.40232593,0.29596445,0.22532205,0.16508064,0.095764756,0.0783596,0.09973029,0.10359053,0.10144865,0.09965168,0.100841425,-1826.0762,-2382.3264,1584.8945,1874.2585,2480.1619,2140.373,2683.1084,2410.7358,1436.7377,3607.0173,-1424.035,-350.29733,2558.525,-925.62164,-2127.6243
0.304,15.0,983.1785,102.193214,10.14908,1.1088114,0.79709274,0.6668097,0.5071426,0.40079105,0.30592424,0.23449229,0.16206914,0.10068102,0.08231746,0.09805963,0.10081159,0.100313105,0.09801778,0.09372828,-1966.9073,-2372.3843,1513.0737,1957.6907,2489.645,2114.6724,2666.6448,2471.747,1370.9846,3760.9705,-1478.8813,-349.59094,2729.2197,-1000.6061,-2131.3125
0.304,15.0,1001.61475,99.69619,9.875276,1.1086526,0.79456955,0.71233636,0.48850518,0.39820972,0.3236154,0.23219931,0.15800169,0.09715772,0.080016516,0.10122469,0.09660337,0.09745267,0.09727144,0.096361734,-878.2926,-2707.0063,2510.6777,1681.7808,2667.201,2121.7961,2407.321,1963.5934,1585.3134,2893.3396,-1109.6573,-24.776466,1856.4059,-489.97586,-2827.8071
0.304,15.0,1004.1661,103.2037,9.892726,1.0873343,0.78546196,0.6700475,0.5226992,0.38795963,0.3037259,0.23329273,0.16031931,0.101824746,0.0823545,0.09919486,0.09534122,0.09744304,0.09783076,0.10135717,-1606.8121,-2604.0503,2041.6825,1829.5021,2507.0037,2099.9758,2598.458,2184.1438,1493.7922,3372.4202,-1288.3403,-192.95023,2314.887,-704.6642,-2352.2498
0.304,15.0,1015.5409,101.10051,9.773475,1.0365645,0.8118835,0.6518088,0.5090235,0.4021655,0.30629447,0.22683592,0.15892497,0.10011755,0.07715186,0.09812791,0.09928513,0.09789208,0.10190382,0.1002512,-1776.6935,-2400.612,1708.478,1901.8041,2471.9636,2154.9,2660.6628,2462.8423,1446.175,3495.867,-1397.3175,-270.35675,2477.524,-850.8488,-2359.7632
