22312,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22313,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22314,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22315,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22316,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22317,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22318,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22319,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22320,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22321,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22322,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22323,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22324,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22325,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22326,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22327,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22328,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22329,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22330,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22331,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22332,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22333,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22334,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22335,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22336,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22337,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22338,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22339,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22340,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22341,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22342,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22343,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22344,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22345,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22346,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22347,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22348,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22349,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22350,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22351,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22352,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22353,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22354,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22355,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22356,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22357,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22358,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22359,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22360,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22361,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22362,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22363,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22364,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22365,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22366,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22367,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22368,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22369,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22370,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22371,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22372,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22373,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22374,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22375,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22376,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22377,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22378,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22379,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22380,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22381,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22382,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22383,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22384,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22385,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22386,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22387,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22388,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22389,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22390,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22391,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22392,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22393,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22394,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22395,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22396,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22397,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22398,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22399,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22400,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22401,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22402,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22403,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22404,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22405,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22406,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22407,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22408,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22409,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22410,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22411,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22412,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22413,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22414,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22415,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22416,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22417,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22418,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22419,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22420,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22421,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22422,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22423,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22424,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22425,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22426,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22427,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22428,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22429,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22430,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22431,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22432,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22433,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22434,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22435,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22436,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22437,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22438,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22439,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22440,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22441,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22442,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22443,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22444,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22445,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22446,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22447,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22448,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22449,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22450,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22451,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22452,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22453,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22454,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22455,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22456,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22457,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22458,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22459,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22460,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22461,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22462,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22463,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22464,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22465,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22466,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22467,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22468,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22469,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22470,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22471,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22472,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22473,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22474,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22475,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22476,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22477,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22478,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22479,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22480,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22481,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22482,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22483,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22484,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22485,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22486,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22487,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22488,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22489,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22490,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22491,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22492,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22493,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22494,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22495,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22496,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22497,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22498,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22499,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22500,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22501,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22502,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22503,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22504,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22505,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22506,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22507,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22508,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22509,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22510,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22511,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22512,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22513,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22514,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22515,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22516,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22517,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22518,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22519,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22520,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22521,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22522,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22523,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22524,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22525,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22526,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22527,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22528,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22529,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22530,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22531,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22532,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22533,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22534,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22535,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22536,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22537,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22538,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22539,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22540,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22541,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22542,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22543,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22544,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22545,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22546,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22547,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22548,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22549,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22550,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22551,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22552,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22553,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22554,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22555,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22556,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22557,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22558,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22559,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22560,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22561,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22562,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22563,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22564,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22565,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22566,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22567,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22568,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22569,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22570,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22571,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22572,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22573,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22574,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22575,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22576,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22577,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22578,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22579,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22580,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22581,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22582,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22583,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22584,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22585,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22586,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22587,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22588,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22589,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22590,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22591,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22592,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22593,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22594,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22595,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22596,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22597,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22598,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22599,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22600,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22601,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22602,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22603,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22604,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22605,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22606,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22607,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22608,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22609,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22610,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22611,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22612,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22613,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22614,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22615,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22616,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22617,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22618,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22619,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22620,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22621,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22622,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22623,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22624,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22625,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22626,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22627,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22628,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22629,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22630,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22631,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22632,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22633,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22634,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22635,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22636,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22637,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22638,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22639,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22640,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22641,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22642,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22643,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22644,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22645,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22646,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22647,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22648,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22649,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22650,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22651,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22652,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22653,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22654,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22655,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22656,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22657,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22658,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22659,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22660,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22661,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22662,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22663,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22664,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22665,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22666,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22667,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22668,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22669,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22670,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22671,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22672,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22673,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22674,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22675,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22676,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22677,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22678,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22679,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22680,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22681,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22682,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22683,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22684,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22685,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22686,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22687,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22688,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22689,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22690,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22691,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22692,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22693,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22694,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22695,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22696,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22697,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22698,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22699,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22700,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22701,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22702,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22703,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22704,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22705,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22706,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22707,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22708,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22709,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22710,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22711,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22712,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22713,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22714,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22715,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22716,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22717,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22718,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22719,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22720,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22721,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22722,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22723,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22724,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22725,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22726,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22727,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22728,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22729,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22730,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22731,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22732,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22733,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22734,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22735,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22736,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22737,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22738,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22739,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22740,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22741,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22742,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22743,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22744,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22745,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22746,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22747,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22748,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22749,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22750,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22751,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22752,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22753,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22754,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22755,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22756,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22757,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22758,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22759,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22760,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22761,0,0,0,0,0.000,0.000,0.000,0.000,0,0
22762,0,0,0,0,0.000,0.000,0.000,0.000,0,0
