18932,81806112,109047539,81868541,109215594,-8115770.000,-21847150.000,-8115770.000,-21847150.000,-284,-66
18933,81793027,109025816,81864188,109191539,-9250930.000,-21543990.000,-9250930.000,-21543990.000,-301,-52
18934,81779942,109004092,81858898,109167609,-10264280.000,-21257210.000,-10264280.000,-21257210.000,-316,-46
18935,81766856,108982368,81852790,109143845,-11171420.000,-20992010.000,-11171420.000,-20992010.000,-337,-33
18936,81751126,108961899,81845706,109120359,-12295400.000,-20599800.000,-12295400.000,-20599800.000,-354,-20
18937,81735396,108941429,81837672,109097147,-13295880.000,-20243340.000,-13295880.000,-20243340.000,-364,-15
18938,81719666,108920959,81828678,109074333,-14171560.000,-19938620.000,-14171560.000,-19938620.000,-382,-5
18939,81701463,108901966,81818658,109051816,-15235350.000,-19480500.000,-15235350.000,-19480500.000,-387,-4
18940,81683260,108882973,81807642,109029668,-16169660.000,-19070350.000,-16169660.000,-19070350.000,-392,2
18941,81665056,108863980,81795547,109007891,-16963830.000,-18708430.000,-16963830.000,-18708430.000,-400,12
18942,81644578,108846671,81782448,108986369,-17923100.000,-18160740.000,-17923100.000,-18160740.000,-399,22
18943,81624100,108829362,81768329,108965222,-18749770.000,-17661800.000,-18749770.000,-17661800.000,-401,32
18944,81603622,108812053,81753190,108944435,-19443840.000,-17209660.000,-19443840.000,-17209660.000,-398,51
18945,81581091,108796616,81737036,108924053,-20272850.000,-16566810.000,-20272850.000,-16566810.000,-385,64
18946,81558560,108781179,81719926,108904096,-20977580.000,-15979210.000,-20977580.000,-15979210.000,-376,78
18947,81536029,108765741,81701854,108884738,-21557250.000,-15469610.000,-21557250.000,-15469610.000,-373,90
18948,81511691,108752344,81682919,108865979,-22259640.000,-14772550.000,-22259640.000,-14772550.000,-360,101
18949,81487353,108738947,81663103,108847838,-22847500.000,-14155830.000,-22847500.000,-14155830.000,-348,109
18950,81463015,108725549,81642451,108830289,-23326680.000,-13616200.000,-23326680.000,-13616200.000,-335,116
18951,81437135,108714338,81621013,108813421,-23904140.000,-12880790.000,-23904140.000,-12880790.000,-323,119
18952,81411255,108703126,81598736,108797212,-24372530.000,-12231180.000,-24372530.000,-12231180.000,-310,123
18953,81385374,108691914,81575765,108781602,-24750830.000,-11659440.000,-24750830.000,-11659440.000,-289,132
18954,81358233,108683010,81552077,108766623,-25199720.000,-10869690.000,-25199720.000,-10869690.000,-280,141
18955,81331092,108674106,81527664,108752307,-25554360.000,-10166130.000,-25554360.000,-10166130.000,-259,150
18956,81303951,108665202,81502671,108738671,-25833600.000,-9550970.000,-25833600.000,-9550970.000,-245,156
18957,81275845,108658703,81477064,108725797,-26158470.000,-8722220.000,-26158470.000,-8722220.000,-227,164
18958,81247739,108652204,81450871,108713599,-26407160.000,-7981350.000,-26407160.000,-7981350.000,-210,170
18959,81219632,108645704,81424235,108702143,-26598390.000,-7337070.000,-26598390.000,-7337070.000,-185,179
18960,81190866,108641680,81397077,108691479,-26807430.000,-6473870.000,-26807430.000,-6473870.000,-175,180
18961,81162100,108637656,81369457,108681650,-26956410.000,-5719220.000,-26956410.000,-5719220.000,-153,184
18962,81133334,108633631,81341578,108672507,-27071720.000,-5053880.000,-27071720.000,-5053880.000,-132,195
18963,81104222,108632126,81313307,108664261,-27181050.000,-4177550.000,-27181050.000,-4177550.000,-120,198
18964,81075109,108630621,81284681,108656730,-27244360.000,-3394170.000,-27244360.000,-3394170.000,-106,200
18965,81045996,108629116,81255904,108650030,-27288040.000,-2718820.000,-27288040.000,-2718820.000,-87,208
18966,81043263,108629105,81226903,108644139,-23873200.000,-1954420.000,-23873200.000,-1954420.000,-69,213
18967,81040529,108629094,81197704,108638984,-20432750.000,-1285700.000,-20432750.000,-1285700.000,18,212
18968,81037795,108629083,81168594,108634697,-17003870.000,-729820.000,-17003870.000,-729820.000,209,213
18969,81008667,108630350,81140077,108631225,-17083300.000,-113750.000,-17083300.000,-113750.000,444,208
18970,80979538,108631617,81112802,108628528,-17324320.000,401570.000,-17324320.000,401570.000,569,196
18971,80950409,108632884,81086939,108626558,-17748900.000,822380.000,-17748900.000,822380.000,543,190
18972,80921598,108636673,81062036,108625326,-18256940.000,1475110.000,-18256940.000,1475110.000,464,177
18973,80892786,108640463,81038560,108624799,-18950620.000,2036320.000,-18950620.000,2036320.000,376,167
18974,80863974,108644253,81015915,108624914,-19752330.000,2514070.000,-19752330.000,2514070.000,293,166
18975,80835793,108650523,80993677,108625559,-20524920.000,3245320.000,-20524920.000,3245320.000,204,165
18976,80807611,108656793,80971870,108626568,-21353670.000,3929250.000,-21353670.000,3929250.000,104,179
18977,80779429,108663064,80950427,108627935,-22229740.000,4566770.000,-22229740.000,4566770.000,27,199
18978,80752185,108671746,80928891,108629661,-22971780.000,5471050.000,-22971780.000,5471050.000,-25,231
18979,80724941,108680428,80907394,108631808,-23718890.000,6320600.000,-23718890.000,6320600.000,-98,259
18980,80697697,108689111,80885658,108634448,-24434930.000,7106190.000,-24434930.000,7106190.000,-154,293
18981,80671687,108700111,80863442,108637647,-24928150.000,8120320.000,-24928150.000,8120320.000,-189,321
18982,80645677,108711111,80840999,108641492,-25391860.000,9050470.000,-25391860.000,9050470.000,-217,352
18983,80619666,108722112,80817943,108645991,-25776010.000,9895730.000,-25776010.000,9895730.000,-223,381
18984,80595172,108735310,80794224,108651140,-25876760.000,10942100.000,-25876760.000,10942100.000,-223,409
18985,80570678,108748509,80770141,108657073,-25930190.000,11886680.000,-25930190.000,11886680.000,-216,433
18986,80546183,108761708,80745511,108663840,-25912640.000,12722840.000,-25912640.000,12722840.000,-198,457
18987,80523473,108776960,80720499,108671358,-25613380.000,13728260.000,-25613380.000,13728260.000,-171,475
18988,80500762,108792213,80694955,108679908,-25245090.000,14599650.000,-25245090.000,14599650.000,-132,486
18989,80478051,108807466,80669041,108689244,-24828700.000,15368860.000,-24828700.000,15368860.000,-85,502
18990,80457371,108824607,80643003,108699614,-24132160.000,16249090.000,-24132160.000,16249090.000,-41,509
18991,80436690,108841749,80616794,108710899,-23413520.000,17010500.000,-23413520.000,17010500.000,2,511
18992,80416009,108858891,80590687,108723082,-22708140.000,17655170.000,-22708140.000,17655170.000,42,515
18993,80397584,108877734,80564760,108736178,-21732880.000,18402280.000,-21732880.000,18402280.000,98,514
18994,80379159,108896577,80538983,108750173,-20777120.000,19032520.000,-20777120.000,19032520.000,160,509
18995,80360734,108915421,80513691,108764986,-19884410.000,19556550.000,-19884410.000,19556550.000,207,505
18996,80344765,108935761,80488963,108780636,-18745740.000,20166250.000,-18745740.000,20166250.000,251,495
18997,80328796,108956102,80464686,108797089,-17665700.000,20671690.000,-17665700.000,20671690.000,293,491
18998,80312826,108976443,80441341,108814283,-16706950.000,21080800.000,-16706950.000,21080800.000,340,484
18999,80299487,108998059,80418639,108832256,-15489760.000,21554390.000,-15489760.000,21554390.000,369,472
19000,80286147,109019675,80396617,108850935,-14361100.000,21936200.000,-14361100.000,21936200.000,404,456
19001,80272807,109041291,80375861,108870396,-13397020.000,22216350.000,-13397020.000,22216350.000,434,439
19002,80262242,109063947,80355930,108890553,-12179440.000,22541220.000,-12179440.000,22541220.000,456,417
19003,80251677,109086604,80337270,108911324,-11127090.000,22786400.000,-11127090.000,22786400.000,469,396
19004,80241111,109109261,80319783,108932667,-10227360.000,22957220.000,-10227360.000,22957220.000,476,374
19005,80233436,109132711,80303309,108954547,-9083490.000,23161320.000,-9083490.000,23161320.000,484,358
19006,80225761,109156162,80288237,108976851,-8121880.000,23310430.000,-8121880.000,23310430.000,481,343
19007,80218085,109179613,80274309,108999544,-7309120.000,23408970.000,-7309120.000,23408970.000,478,324
19008,80213384,109203602,80261467,109022667,-6250790.000,23521550.000,-6250790.000,23521550.000,477,311
19009,80208682,109227591,80249946,109046108,-5364320.000,23592790.000,-5364320.000,23592790.000,464,289
19010,80203980,109251580,80239400,109069854,-4604600.000,23624380.000,-4604600.000,23624380.000,467,275
19011,80202303,109275846,80230075,109093877,-3610360.000,23655970.000,-3610360.000,23655970.000,458,260
19012,80200625,109300113,80221848,109118180,-2758990.000,23651290.000,-2758990.000,23651290.000,448,243
19013,80198947,109324380,80214654,109142667,-2041910.000,23622690.000,-2041910.000,23622690.000,445,223
19014,80200311,109348660,80208607,109167321,-1078480.000,23574070.000,-1078480.000,23574070.000,435,206
19015,80201675,109372940,80203601,109191976,-250380.000,23525320.000,-250380.000,23525320.000,424,198
19016,80203040,109397221,80199627,109216696,443690.000,23468250.000,443690.000,23468250.000,423,189
19017,80207432,109421251,80196763,109241434,1386970.000,23376210.000,1386970.000,23376210.000,405,177
19018,80211825,109445281,80194823,109266276,2210260.000,23270650.000,2210260.000,23270650.000,400,166
19019,80216218,109469311,80193852,109291067,2907580.000,23171720.000,2907580.000,23171720.000,400,155
19020,80223591,109492828,80193907,109315870,3858920.000,23004540.000,3858920.000,23004540.000,392,149
19021,80230964,109516346,80194677,109340560,4717310.000,22852180.000,4717310.000,22852180.000,396,140
19022,80238337,109539864,80196253,109365203,5470920.000,22705930.000,5470920.000,22705930.000,406,136
19023,80248609,109562614,80198587,109389648,6502860.000,22485580.000,6502860.000,22485580.000,416,129
19024,80258881,109585364,80201500,109413938,7459530.000,22285380.000,7459530.000,22285380.000,437,124
19025,80269154,109608114,80205279,109438067,8303750.000,22106110.000,8303750.000,22106110.000,457,113
19026,80282214,109629848,80209870,109462110,9404720.000,21805940.000,9404720.000,21805940.000,473,104
19027,80295275,109651582,80215234,109486012,10405330.000,21524100.000,10405330.000,21524100.000,495,93
19028,80308336,109673316,80221496,109509786,11289200.000,21258900.000,11289200.000,21258900.000,515,78
19029,80324042,109693798,80228657,109533406,12400050.000,20850960.000,12400050.000,20850960.000,527,69
19030,80339748,109714280,80236693,109556755,13397150.000,20478250.000,13397150.000,20478250.000,545,53
19031,80355455,109734763,80245810,109579913,14253850.000,20130500.000,14253850.000,20130500.000,554,39
19032,80373636,109753770,80255723,109602750,15328690.000,19632600.000,15328690.000,19632600.000,572,30
19033,80391818,109772777,80266759,109625271,16257670.000,19175780.000,16257670.000,19175780.000,576,15
19034,80410000,109791785,80278778,109647393,17058860.000,18770960.000,17058860.000,18770960.000,584,4
19035,80430458,109809110,80291746,109669159,18032560.000,18193630.000,18032560.000,18193630.000,590,-5
19036,80450916,109826435,80305794,109690610,18865860.000,17657250.000,18865860.000,17657250.000,586,-18
19037,80471375,109843761,80320808,109711669,19573710.000,17171960.000,19573710.000,17171960.000,584,-36
19038,80493888,109859216,80336811,109732357,20420010.000,16491670.000,20420010.000,16491670.000,579,-54
19039,80516401,109874671,80353880,109752584,21127730.000,15871310.000,21127730.000,15871310.000,570,-77
19040,80538914,109890127,80371838,109772393,21719880.000,15305420.000,21719880.000,15305420.000,564,-96
19041,80563236,109903543,80390747,109791644,22423570.000,14546870.000,22423570.000,14546870.000,553,-114
19042,80587559,109916960,80410536,109810342,23012990.000,13860340.000,23012990.000,13860340.000,539,-128
19043,80611882,109930377,80431102,109828379,23501400.000,13259740.000,23501400.000,13259740.000,528,-145
19044,80637749,109941609,80452567,109845733,24073660.000,12463880.000,24073660.000,12463880.000,516,-156
19045,80663617,109952841,80474830,109862393,24542310.000,11758240.000,24542310.000,11758240.000,497,-161
19046,80689485,109964074,80497778,109878330,24921910.000,11146720.000,24921910.000,11146720.000,486,-176
19047,80716615,109972999,80521529,109893507,25361180.000,10333960.000,25361180.000,10333960.000,470,-178
19048,80743746,109981925,80545880,109907905,25722580.000,9622600.000,25722580.000,9622600.000,452,-181
19049,80770877,109990851,80570908,109921544,25995970.000,9009910.000,25995970.000,9009910.000,438,-190
19050,80798976,109997372,80596558,109934375,26314340.000,8189610.000,26314340.000,8189610.000,416,-190
19051,80827075,110003894,80622693,109946403,26569660.000,7473830.000,26569660.000,7473830.000,410,-191
19052,80855174,110010416,80649397,109957647,26751010.000,6859970.000,26751010.000,6859970.000,382,-195
19053,80883935,110014463,80676521,109967997,26963820.000,6040580.000,26963820.000,6040580.000,363,-192
19054,80912696,110018510,80703967,109977573,27134770.000,5321810.000,27134770.000,5321810.000,347,-191
19055,80941457,110022557,80731831,109986312,27251380.000,4711850.000,27251380.000,4711850.000,332,-193
19056,80970568,110024085,80760007,109994287,27372930.000,3873740.000,27372930.000,3873740.000,320,-193
19057,80999679,110025613,80788439,110001417,27461200.000,3145480.000,27461200.000,3145480.000,308,-192
19058,81028790,110027142,80817232,110007757,27502540.000,2520050.000,27502540.000,2520050.000,295,-194
19059,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19060,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19061,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19062,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19063,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19064,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19065,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19066,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19067,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19068,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19069,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19070,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19071,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19072,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19073,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19074,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19075,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19076,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19077,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19078,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19079,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19080,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19081,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19082,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19083,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19084,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19085,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19086,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19087,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19088,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19089,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19090,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19091,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19092,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19093,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19094,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19095,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19096,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19097,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19098,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19099,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19100,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19101,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19102,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19103,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19104,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19105,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19106,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19107,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19108,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19109,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19110,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19111,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19112,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19113,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19114,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19115,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19116,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19117,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19118,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19119,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19120,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19121,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19122,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19123,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19124,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19125,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19126,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19127,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19128,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19129,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19130,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19131,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19132,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19133,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19134,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19135,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19136,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19137,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19138,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19139,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19140,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19141,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19142,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19143,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19144,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19145,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19146,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19147,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19148,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19149,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19150,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19151,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19152,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19153,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19154,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19155,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19156,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19157,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19158,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19159,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19160,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19161,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19162,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19163,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19164,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19165,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19166,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19167,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19168,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19169,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19170,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19171,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19172,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19173,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19174,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19175,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19176,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19177,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19178,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19179,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19180,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19181,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19182,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19183,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19184,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19185,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19186,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19187,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19188,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19189,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19190,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19191,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19192,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19193,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19194,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19195,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19196,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19197,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19198,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19199,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19200,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19201,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19202,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19203,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19204,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19205,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19206,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19207,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19208,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19209,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19210,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19211,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19212,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19213,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19214,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19215,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19216,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19217,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19218,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19219,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19220,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19221,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19222,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19223,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19224,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19225,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19226,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19227,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19228,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19229,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19230,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19231,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19232,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19233,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19234,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19235,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19236,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19237,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19238,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19239,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19240,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19241,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19242,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19243,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19244,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19245,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19246,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19247,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19248,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19249,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19250,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19251,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19252,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19253,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19254,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19255,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19256,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19257,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19258,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19259,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19260,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19261,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19262,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19263,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19264,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19265,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19266,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19267,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19268,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19269,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19270,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19271,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19272,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19273,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19274,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19275,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19276,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19277,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19278,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19279,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19280,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19281,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19282,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19283,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19284,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19285,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19286,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19287,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19288,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19289,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19290,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19291,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19292,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19293,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19294,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19295,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19296,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19297,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19298,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19299,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19300,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19301,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19302,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19303,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19304,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19305,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19306,0,0,0,0,0.000,0.000,0.000,0.000,0,0
19307,0,0,0,0,0.000,0.000,0.000,0.000,0,0
