0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,-848.79956,-2410.7788,4791.883,4954.4995,2104.6306,4163.838,531.9697,-575.7757,2154.634,5487.3096,-2923.7122,3311.0203,932.94836,-3348.697,-6410.978
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-1770.1027,-2208.7437,3690.8044,5355.5625,1667.1359,4061.781,619.23553,-382.21088,1905.2708,6508.7676,-3485.8923,3461.8196,1689.3109,-4223.4575,-4897.463
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-1480.1332,-2257.392,4067.8342,5238.1045,1801.6626,4136.8403,609.899,-424.30237,2011.618,6158.8423,-3311.5093,3449.654,1476.132,-4060.714,-5438.886
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-1788.9822,-2115.8147,3642.3035,5401.899,1642.2577,4116.7056,591.2735,-332.41193,1906.6587,6538.426,-3590.719,3503.5647,1750.3197,-4347.785,-4933.5166
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-1546.2208,-2277.919,3914.3406,5295.0205,1802.7422,4109.993,527.5756,-453.0017,1958.3965,6310.2217,-3366.3044,3377.3965,1575.23,-4000.2527,-5259.7476
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-1789.2577,-2124.9963,3586.0786,5373.041,1681.8536,4073.9426,599.6565,-355.06863,1882.4714,6538.6206,-3562.6309,3457.4,1782.1816,-4351.585,-4807.1587
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-1297.1877,-2231.739,4214.4253,5163.5107,1858.9906,4127.5444,508.52982,-449.64252,2033.2308,5966.3315,-3189.2388,3360.1873,1342.903,-3798.9543,-5643.2847
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-1515.3053,-2220.4333,4154.147,5257.7974,1748.5187,4188.994,554.69464,-435.56998,2055.819,6247.235,-3410.2874,3530.2112,1475.9856,-4039.2463,-5621.37
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-2405.7769,-1979.2712,2892.689,5688.348,1349.968,4037.9214,747.6466,-171.0746,1703.8773,7295.035,-4071.2415,3708.1995,2286.954,-5059.8955,-4053.6272
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-1447.0209,-2273.3726,4032.4807,5225.589,1830.5704,4093.3257,569.9504,-429.48343,1992.5826,6184.6084,-3311.584,3387.6074,1458.7352,-3933.803,-5403.197
