0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,-1475.7444,-1861.6816,1615.552,1908.2725,2995.6157,2756.6409,2412.1663,2281.3528,1592.9718,3715.7024,-1886.1805,-539.89404,2418.6052,-1782.6692,-2803.9622
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-2789.2546,-1748.0676,312.22742,2219.2297,2849.0908,2698.6794,2796.4314,2873.458,1388.3936,4863.999,-2386.129,-1111.1666,3498.2505,-2292.4536,-1822.7772
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-2319.951,-1803.3934,791.7093,2169.2307,2892.1064,2706.0776,2739.382,2703.0803,1458.6449,4393.343,-2175.2966,-887.1212,3171.8508,-2152.0747,-2285.9473
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-2767.8867,-1660.1185,203.54028,2233.161,2930.005,2750.8035,2810.8643,2959.6487,1376.4695,4872.3926,-2442.9487,-1146.9032,3509.0283,-2399.1338,-1853.7844
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-2624.9492,-1792.7635,399.5449,2121.6746,2919.7903,2718.4956,2686.4587,2743.0469,1418.3762,4765.7036,-2355.367,-1090.6509,3431.1838,-2276.7495,-1763.5354
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-2954.2139,-1675.9779,70.47088,2229.999,2910.5103,2719.0813,2844.8818,2960.138,1364.1589,4991.719,-2490.467,-1211.076,3669.647,-2446.3518,-1621.0818
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-2082.2754,-1751.7004,854.0375,2080.1038,2933.9075,2744.7224,2594.0513,2631.415,1466.1011,4272.302,-2110.252,-846.87225,2979.991,-2073.322,-2320.663
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-2195.4321,-1749.2246,958.14496,2102.42,2929.96,2749.4033,2647.7095,2652.288,1497.145,4334.5337,-2217.7722,-797.466,3014.2031,-2125.3516,-2451.6152
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-3572.6587,-1544.3988,-487.6371,2411.6018,2885.9778,2705.8584,3024.2102,3326.4954,1249.4697,5597.7217,-2828.6033,-1453.4706,4152.5024,-2799.5283,-1335.6383
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-2379.8413,-1790.4855,626.02625,2117.079,2941.5889,2718.8235,2690.6487,2726.6775,1454.6459,4544.252,-2258.1333,-964.45325,3193.8804,-2162.6313,-2099.5322
0.301,15.0,999.73926,99.84821,9.828437,1.0748479,0.8257343,0.6753149,0.52884394,0.4054747,0.3142899,0.23396923,0.1572293,0.097262874,0.078739636,0.09900295,0.10408753,0.09738317,0.09798523,0.10172416,-2836.9124,-1654.2483,211.0311,2242.8242,2910.2173,2738.115,2859.4465,2965.677,1404.1111,4886.474,-2491.1633,-1114.9956,3572.4272,-2446.6816,-1922.5376
0.301,15.0,994.39966,97.0956,9.79133,1.1341219,0.80960727,0.6855738,0.49361947,0.41033864,0.31275418,0.22336696,0.16247544,0.10038105,0.07991478,0.10209417,0.103154585,0.096374005,0.099006675,0.10024253,-3021.8157,-1617.7874,-152.19629,2243.4907,2951.1484,2758.793,2872.9941,3077.8997,1337.8817,5115.293,-2582.048,-1328.5137,3784.912,-2521.2097,-1573.0887
0.301,15.0,1015.9831,103.31111,9.992645,1.0608273,0.81466377,0.6774301,0.50717896,0.39591432,0.30264035,0.24030276,0.16024642,0.10139526,0.08096149,0.1013452,0.102306284,0.1005235,0.09870751,0.09973256,-2669.7896,-1737.8625,539.6122,2162.45,2908.1382,2711.674,2762.518,2819.62,1436.729,4685.2847,-2375.4392,-972.2008,3418.7366,-2306.7,-2049.5603
0.301,15.0,976.1054,97.96076,10.229658,1.0947155,0.79955804,0.67350966,0.47936612,0.40220264,0.3220859,0.23276985,0.15798767,0.098628804,0.07957264,0.10087237,0.10244603,0.09636975,0.10141758,0.101055816,-3146.262,-1608.4283,-226.11754,2238.604,2961.049,2774.657,2834.4397,3118.0027,1327.5745,5215.514,-2624.2625,-1353.3245,3886.7253,-2567.59,-1557.074
