0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,478.8757,-1258.7476,4242.3574,719.9683,2964.5166,3366.1035,-1191.8274,92.29511,1492.435,3570.6443,-2237.3496,3362.5933,2576.5266,-3591.6553,-2753.9812
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-922.2401,-855.6091,2973.2656,1069.1052,2435.97,3327.898,-1358.6444,435.81476,1202.1124,4687.4927,-2895.9556,3486.608,3936.6038,-4920.169,-541.64813
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-480.46194,-1007.8261,3401.3494,967.7103,2623.0432,3398.8872,-1237.9481,363.3009,1321.5988,4291.8228,-2692.115,3480.4624,3548.2856,-4607.714,-1343.3638
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-971.1002,-728.3996,2891.7146,1081.6063,2469.5579,3412.533,-1421.7715,485.11957,1213.3966,4734.0254,-3023.0437,3537.7114,4088.505,-5155.387,-553.15405
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-596.7945,-932.97656,3174.7344,994.6196,2571.473,3340.0945,-1419.9526,310.98663,1261.7908,4511.639,-2792.7793,3428.3074,3759.655,-4663.6,-927.07935
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-1038.5853,-724.9693,2779.3298,1076.638,2450.0745,3363.2803,-1408.4882,475.0209,1177.7506,4784.246,-3028.963,3495.499,4168.537,-5193.806,-303.92838
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-227.80931,-992.01935,3522.0222,898.48773,2684.3438,3376.5159,-1331.6683,310.4709,1352.14,4131.1436,-2574.5205,3405.1284,3333.382,-4319.7393,-1582.1757
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-416.90863,-967.0125,3561.812,928.5828,2646.5845,3433.2556,-1306.6865,318.41043,1382.8081,4288.7515,-2743.0303,3551.1602,3458.2454,-4524.971,-1629.7174
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-1850.0737,-410.23007,2181.428,1319.2422,2163.601,3382.6152,-1485.1049,705.5268,1006.05536,5479.1465,-3515.7166,3712.2893,4941.3823,-6133.1284,580.9257
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-431.46323,-1000.3893,3365.0928,940.08563,2644.0317,3344.6023,-1306.0898,342.35504,1311.7788,4347.65,-2697.296,3422.0027,3522.3386,-4498.7334,-1297.0063
0.301,15.0,999.73926,99.84821,9.828437,1.0748479,0.8257343,0.6753149,0.52884394,0.4054747,0.3142899,0.23396923,0.1572293,0.097262874,0.078739636,0.09900295,0.10408753,0.09738317,0.09798523,0.10172416,-1030.9071,-730.91095,2876.139,1092.6178,2429.3042,3399.3286,-1339.6038,508.89764,1226.4955,4784.388,-3067.089,3583.7192,4138.4995,-5200.9946,-634.7977
0.301,15.0,994.39966,97.0956,9.79133,1.1341219,0.80960727,0.6855738,0.49361947,0.41033864,0.31275418,0.22336696,0.16247544,0.10038105,0.07991478,0.10209417,0.103154585,0.096374005,0.099006675,0.10024253,-1249.0609,-628.00226,2511.7083,1083.6758,2402.2117,3373.0408,-1475.5685,567.8571,1124.6975,4930.463,-3158.0708,3486.1484,4445.1187,-5456.484,89.46235
0.301,15.0,1015.9831,103.31111,9.992645,1.0608273,0.81466377,0.6774301,0.50717896,0.39591432,0.30264035,0.24030276,0.16024642,0.10139526,0.08096149,0.1013452,0.102306284,0.1005235,0.09870751,0.09973256,-796.9862,-882.2576,3174.0388,994.8909,2532.385,3377.2737,-1314.1307,416.24667,1270.8033,4547.617,-2896.6929,3545.8975,3866.9155,-4850.326,-954.913
0.301,15.0,976.1054,97.96076,10.229658,1.0947155,0.79955804,0.67350966,0.47936612,0.40220264,0.3220859,0.23276985,0.15798767,0.098628804,0.07957264,0.10087237,0.10244603,0.09636975,0.10141758,0.101055816,-1309.5609,-589.4127,2510.4575,1083.7448,2381.4836,3389.121,-1557.0685,579.2992,1131.6542,4996.37,-3179.8987,3511.3499,4514.6177,-5448.585,30.467989
0.301,15.0,995.7741,100.30768,9.674508,1.1129632,0.81500936,0.6645993,0.5116961,0.4074796,0.30449343,0.23364206,0.15659389,0.10101988,0.07920358,0.10382028,0.10064235,0.09847118,0.09940804,0.10040784,-476.14795,-917.8007,3443.8203,943.46204,2664.7617,3437.17,-1320.0992,325.4867,1348.8817,4294.301,-2755.788,3489.8105,3532.5542,-4622.118,-1401.409
0.301,15.0,1017.31476,99.10597,9.418012,1.0792257,0.7738861,0.6557667,0.5046117,0.3960224,0.31665453,0.2247953,0.15508367,0.09828491,0.08199241,0.099567495,0.10034023,0.101662345,0.098713554,0.100997426,-340.72293,-1052.3359,3366.3167,905.1942,2560.2085,3288.9658,-1227.058,336.49298,1349.347,4234.6035,-2607.2583,3377.4385,3362.4321,-4251.5054,-1353.8381
0.301,15.0,993.7792,98.867355,9.658507,1.1161784,0.7813479,0.6789293,0.49977186,0.3997203,0.2980582,0.23286447,0.15750991,0.09707159,0.081236675,0.102808,0.09672656,0.10051493,0.101283275,0.101356015,611.73224,-1286.403,4375.0713,647.84717,2998.9773,3349.829,-1185.0531,19.576021,1531.6554,3405.9707,-2119.7666,3293.4482,2388.4778,-3388.336,-2877.9148
0.301,15.0,1002.2242,100.72607,9.788548,1.120532,0.7756478,0.66437626,0.5117743,0.3958317,0.31930116,0.23474394,0.15663214,0.097467326,0.077745035,0.09744315,0.100690395,0.098992765,0.09878693,0.09878893,-365.21204,-1007.2075,3283.7756,918.82477,2584.6917,3301.0686,-1298.2585,346.12878,1310.9581,4289.451,-2606.384,3352.335,3484.5132,-4364.352,-1250.8328
0.301,15.0,993.7459,102.69154,9.402672,1.119946,0.7863345,0.66601574,0.49571303,0.4037034,0.31372753,0.23324199,0.16593465,0.09988228,0.080422536,0.10024491,0.10123115,0.09994682,0.100948066,0.09999665,-527.6718,-946.87024,3115.54,908.10144,2589.396,3314.1626,-1293.5602,418.40872,1274.6022,4373.7812,-2678.767,3355.0596,3632.7695,-4545.7026,-992.93555
0.301,15.0,1012.4475,101.64115,9.73161,1.1314961,0.8061602,0.66533786,0.49883863,0.40216076,0.3084061,0.21986063,0.16232218,0.09622078,0.08183807,0.09916418,0.101130016,0.099754825,0.0978253,0.09874271,-1241.6074,-673.725,2497.0596,1122.3888,2305.9954,3313.5322,-1366.1912,574.23804,1116.0918,4937.85,-3108.1772,3507.682,4360.816,-5401.3203,99.9974
0.302,15.0,1003.5191,98.75884,9.905756,1.120994,0.7913461,0.69003683,0.49945948,0.3824775,0.30217135,0.22683021,0.15706846,0.101818375,0.08089194,0.10407571,0.09876044,0.096997835,0.10037237,0.10058125,-278.33273,-1098.9451,3666.1382,856.4532,2725.719,3379.5588,-1307.0564,198.44965,1362.7717,4069.752,-2565.3418,3398.974,3314.2954,-4250.34,-1535.0426
0.302,15.0,987.2989,100.232155,10.016378,1.1262951,0.79352915,0.6611667,0.5083634,0.39332956,0.31493732,0.23045279,0.1623638,0.09865477,0.078182265,0.098339394,0.10058669,0.09937244,0.094447955,0.09922969,-1207.2722,-722.07916,2498.5356,1127.2592,2333.861,3305.39,-1389.3721,543.2461,1118.7848,4969.862,-3090.5847,3470.3645,4372.2383,-5351.9106,71.85561
0.302,15.0,993.09094,102.590004,10.02164,1.1037886,0.8043272,0.6553742,0.51840985,0.3857074,0.3064829,0.23407756,0.15987505,0.10069164,0.079351924,0.097805575,0.09864307,0.10530966,0.098556384,0.0974321,-593.5868,-989.8541,3265.8608,1030.892,2520.5376,3338.4143,-1227.6515,365.43753,1280.3972,4456.98,-2753.2954,3504.4932,3606.9321,-4664.475,-1131.1484
0.302,15.0,1037.6322,101.27377,9.946286,1.1423786,0.781779,0.67675656,0.4997434,0.38375667,0.3155337,0.23910879,0.15397501,0.09976844,0.0802267,0.099797495,0.0974179,0.10272742,0.0998645,0.099000886,403.5641,-1322.1045,4126.242,762.0375,2857.7537,3295.162,-1142.5116,111.65573,1458.2317,3608.8867,-2196.618,3300.6353,2625.379,-3544.4797,-2508.5164
0.302,15.0,987.36505,100.7112,9.98891,1.125078,0.79123014,0.6849521,0.5003417,0.39080983,0.3076445,0.23345727,0.1602818,0.09977999,0.080318734,0.103166886,0.1027015,0.10017745,0.10211638,0.098312564,-466.8658,-1002.6507,3404.5916,896.505,2642.8577,3356.796,-1321.5834,297.74817,1311.7355,4276.903,-2653.6125,3406.1301,3515.8245,-4469.8003,-1225.7056
0.302,15.0,1001.0887,102.05087,10.032492,1.093813,0.81058466,0.66910416,0.5259926,0.39943805,0.3087565,0.23279023,0.1667701,0.103106216,0.07592573,0.09729273,0.10261737,0.099478,0.09672375,0.09869917,-1405.724,-642.11255,2351.4595,1174.4845,2276.6467,3300.8845,-1400.3962,640.8789,1049.5415,5106.3516,-3186.6882,3517.3003,4553.241,-5588.531,320.00125
0.302,15.0,1010.1258,100.03805,10.109607,1.1080517,0.8093058,0.6708913,0.5073797,0.38138273,0.31798178,0.2306094,0.16297436,0.10159405,0.07817156,0.10273966,0.097439826,0.09725906,0.10386095,0.10037107,-354.46378,-1070.5815,3649.4456,920.2617,2691.1304,3427.6455,-1289.877,275.2369,1362.2063,4185.9033,-2632.5056,3479.5896,3358.6995,-4407.0327,-1639.8268
0.302,15.0,1005.389,98.03474,9.921091,1.0895122,0.7960102,0.6626261,0.51475686,0.39374864,0.3244841,0.226223,0.16102688,0.10179859,0.08018298,0.100302145,0.10243157,0.10095031,0.10014822,0.098912254,-984.6286,-838.6613,2856.3452,1086.8503,2400.5525,3334.1543,-1332.2505,497.08167,1200.476,4787.1445,-2986.6667,3504.0076,4035.0164,-5041.6196,-492.1336
0.302,15.0,1001.29425,100.95675,10.337553,1.0702466,0.8057917,0.6774467,0.5079407,0.38880882,0.30365685,0.22633384,0.15874083,0.09927096,0.07977309,0.094884865,0.10247609,0.09759899,0.0985954,0.09715788,-1586.9147,-550.9302,2238.9407,1192.5562,2187.3823,3293.4814,-1478.2637,656.9367,1012.6796,5189.1553,-3274.7925,3574.601,4742.971,-5705.9116,547.03796
0.302,15.0,998.9893,98.82785,10.001793,1.0989538,0.80397063,0.6660418,0.50913316,0.3985329,0.29648635,0.23755293,0.15752032,0.09945515,0.08083879,0.10183223,0.100304075,0.103929326,0.10375074,0.09646023,311.3555,-1182.0172,4208.697,751.5275,2876.9749,3399.3918,-1200.8531,125.1381,1495.2405,3658.9731,-2324.2324,3438.4592,2649.7852,-3757.2024,-2626.5989
