0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,-2379.5647,-1987.8223,4240.5522,2866.2883,2282.0417,3130.6006,510.54602,-254.33943,1737.5314,5177.954,-2111.289,3530.9321,2605.655,-3533.8777,-4009.4504
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-3770.1238,-1613.782,2885.469,3276.1448,1721.82,3068.6882,523.2238,39.47547,1433.346,6310.016,-2749.3835,3672.9092,3961.508,-4735.914,-2050.4497
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-3343.0842,-1734.4144,3344.8796,3166.8115,1903.76,3148.7554,569.06683,-22.289646,1559.8689,5914.857,-2550.0803,3657.8394,3578.5369,-4498.0225,-2741.5066
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-3832.6384,-1503.4923,2812.978,3321.4802,1731.6099,3141.8518,501.08197,89.91627,1441.3293,6355.95,-2861.7148,3719.3625,4102.054,-4965.1523,-2083.2048
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-3474.9568,-1693.0966,3092.034,3199.685,1863.6829,3088.8894,422.75366,-63.437866,1492.6156,6120.232,-2643.7292,3617.047,3792.837,-4463.6304,-2411.7458
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-3879.0518,-1479.7782,2703.837,3300.8032,1723.8934,3100.7288,497.85434,79.4523,1407.5424,6399.6,-2869.0493,3678.3918,4189.8076,-4994.647,-1871.385
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-3063.4707,-1725.1056,3489.91,3077.5227,1984.2692,3122.6199,452.31885,-63.08606,1586.6787,5732.0303,-2429.0732,3574.766,3348.759,-4191.75,-2975.905
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-3315.0962,-1726.7817,3503.8923,3149.4,1905.9586,3171.937,529.9926,-52.28518,1616.9772,5952.014,-2595.4817,3728.2712,3478.9092,-4427.004,-3005.6497
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-4742.2607,-1232.9244,2015.2057,3609.494,1382.4396,3091.7712,601.62695,297.0521,1218.9543,7142.02,-3342.8389,3907.6638,4973.2163,-5869.5366,-1067.9296
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-3280.9602,-1734.8615,3312.4487,3133.9358,1936.5509,3096.824,507.08865,-39.388344,1545.6396,5954.535,-2553.9512,3598.9272,3544.647,-4358.631,-2718.1357
