0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,12445.01,-9010.933,4382.97,6467.1436,-10040.34,3718.4133,-406.38443,2909.678,1129.8809,7985.8306,-3683.178,3981.4731,-2031.6893,4429.972,-8997.793
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,12446.683,-8995.483,4386.8564,6456.3633,-10047.616,3715.8928,-414.7137,2904.7434,1131.6097,7978.071,-3681.6619,3971.0078,-2022.748,4419.847,-8979.695
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,12454.727,-9030.771,4389.761,6480.867,-10046.68,3718.1753,-386.62613,2922.0647,1129.8619,7984.6196,-3695.9668,3992.2974,-2044.9902,4461.0947,-8995.134
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,12444.586,-9008.477,4375.569,6468.4,-10036.551,3720.1377,-402.40887,2914.0398,1128.0269,7978.6973,-3682.495,3982.9663,-2038.7843,4424.114,-8995.979
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,12426.806,-8942.061,4349.334,6434.059,-10023.726,3723.6838,-449.27872,2891.9897,1126.7012,7968.3135,-3655.4287,3952.0872,-2007.7529,4333.3,-8981.473
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,12439.646,-8993.489,4362.952,6461.9375,-10028.983,3721.3433,-412.1993,2909.9802,1126.2375,7974.552,-3673.037,3978.9482,-2037.2555,4396.8604,-8994.366
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,12433.888,-8977.835,4353.8037,6453.739,-10022.716,3723.3503,-422.14124,2905.865,1124.6958,7973.086,-3667.076,3970.4312,-2027.8313,4374.4897,-8996.422
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,12452.374,-9026.513,4389.196,6478.8125,-10045.885,3719.0317,-390.10513,2919.912,1130.0352,7982.579,-3693.2883,3990.124,-2043.7339,4455.3833,-8995.737
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,12461.3955,-9046.122,4408.966,6490.1045,-10055.665,3718.5127,-376.06796,2926.6228,1133.5181,7984.904,-3705.7485,3999.8804,-2052.1511,4486.5586,-8987.6455
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,12437.395,-8988.48,4362.1377,6457.375,-10027.943,3721.2078,-417.83887,2906.4614,1126.1653,7976.846,-3671.1384,3974.851,-2030.9072,4390.104,-8995.244
