0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,-836.10596,-2750.2888,2776.2954,1587.6272,2795.5771,2153.724,2396.9092,1874.9104,1687.008,2775.5176,-991.67377,20.8642,1596.7761,-423.34146,-2940.8645
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-2207.2341,-2464.5515,1640.1696,1980.7095,2532.619,2122.2078,2694.0186,2441.639,1469.5581,3830.2295,-1401.4011,-410.53,2672.2986,-900.39703,-2145.9685
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-1775.6891,-2590.9148,2016.9885,1890.4673,2621.5742,2131.8276,2682.8142,2293.6963,1548.2598,3414.7893,-1244.7932,-237.23509,2385.946,-763.4836,-2493.2188
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-2208.0283,-2376.806,1525.9279,1992.7595,2606.142,2179.342,2712.114,2527.5344,1456.3494,3839.4075,-1460.8208,-435.18115,2703.248,-995.41693,-2189.7454
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-1982.8795,-2536.9956,1770.5183,1875.5688,2611.1208,2130.9895,2581.4448,2306.1067,1502.612,3727.3906,-1348.7987,-398.49026,2551.1145,-875.15375,-2119.4143
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-2382.9695,-2378.523,1429.909,2000.6332,2579.9102,2145.1672,2731.683,2525.7837,1438.3418,3947.8914,-1479.929,-488.86972,2843.6985,-1034.795,-1991.3174
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-1517.1208,-2529.6013,2075.4653,1800.8914,2667.4976,2165.2644,2528.6702,2219.26,1552.5367,3294.7214,-1183.3927,-221.18855,2203.0679,-707.00146,-2540.2676
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-1648.265,-2558.3494,2166.9941,1819.0142,2661.2073,2171.5696,2598.727,2241.119,1594.6283,3367.2334,-1300.4043,-158.28723,2244.8015,-728.7306,-2648.31
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-3044.722,-2188.9297,924.30963,2223.225,2495.5012,2150.7798,2894.7988,2886.6128,1318.5145,4523.2686,-1793.7415,-640.28204,3322.1897,-1350.2322,-1805.0067
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-1756.9272,-2554.233,1914.8047,1845.0541,2664.4734,2138.777,2608.6353,2292.1138,1537.5812,3520.363,-1292.9226,-302.40378,2364.0154,-762.90466,-2385.8167
