0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,-685.296,-2459.9053,2307.8062,1860.7014,2521.615,2295.9932,2347.1038,2061.4543,1440.1334,3386.696,-1554.441,184.67201,1983.9624,-1255.0562,-2769.7632
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-2047.7416,-2115.5042,1151.087,2275.444,2225.5322,2271.7559,2557.596,2622.5835,1193.5975,4498.825,-2012.9136,-222.75829,2991.3499,-1731.6952,-1941.265
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-1637.0039,-2261.8848,1535.7532,2174.1167,2321.629,2282.0164,2576.382,2481.6292,1280.1285,4076.1348,-1842.3969,-63.84819,2733.1917,-1633.4171,-2292.1838
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-2056.3367,-2022.0016,1033.0459,2288.3247,2295.7407,2330.3845,2567.5505,2711.0183,1176.069,4516.7705,-2081.8252,-246.8291,3029.6453,-1855.1285,-1986.0277
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-1808.4681,-2193.4097,1279.8904,2169.0278,2316.5137,2278.9097,2453.0154,2485.052,1230.1809,4373.9214,-1954.0798,-211.80182,2880.3154,-1688.2699,-1922.3787
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-2223.6038,-2018.137,935.1664,2297.1833,2268.4841,2296.5637,2578.0735,2706.7244,1155.792,4621.772,-2101.4414,-298.9244,3159.0063,-1875.9152,-1780.5691
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-1372.3022,-2207.1514,1601.9891,2084.5645,2373.2937,2310.985,2429.6921,2405.8987,1291.5581,3942.1145,-1770.4766,-50.783676,2559.2783,-1554.2628,-2347.9956
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-1507.8422,-2236.3823,1688.8359,2104.1582,2362.2004,2319.555,2499.0083,2430.2407,1330.0348,4029.631,-1895.8324,16.843052,2600.1333,-1599.1713,-2465.66
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-2884.541,-1800.3252,412.69208,2531.7026,2163.4775,2307.9172,2700.4734,3066.3345,1017.7432,5234.2217,-2448.2349,-430.07706,3604.8062,-2216.5486,-1601.0504
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-1602.5212,-2223.574,1431.761,2129.9905,2368.1433,2284.1206,2490.3,2472.9229,1271.5151,4167.7227,-1891.0953,-122.11891,2706.101,-1591.5563,-2189.1292
0.301,15.0,999.73926,99.84821,9.828437,1.0748479,0.8257343,0.6753149,0.52884394,0.4054747,0.3142899,0.23396923,0.1572293,0.097262874,0.078739636,0.09900295,0.10408753,0.09738317,0.09798523,0.10172416,-2109.0535,-2029.9268,1033.2336,2294.832,2283.172,2322.1755,2628.9656,2722.1235,1197.0344,4535.269,-2129.9695,-201.21971,3072.9998,-1889.6458,-2076.351
0.301,15.0,994.39966,97.0956,9.79133,1.1341219,0.80960727,0.6855738,0.49361947,0.41033864,0.31275418,0.22336696,0.16247544,0.10038105,0.07991478,0.10209417,0.103154585,0.096374005,0.099006675,0.10024253,-2286.0854,-1923.2166,734.484,2316.196,2287.663,2345.9946,2576.1626,2811.6514,1127.0084,4726.1846,-2193.239,-384.81464,3263.8638,-1937.1124,-1773.6544
0.301,15.0,1015.9831,103.31111,9.992645,1.0608273,0.81466377,0.6774301,0.50717896,0.39591432,0.30264035,0.24030276,0.16024642,0.10139526,0.08096149,0.1013452,0.102306284,0.1005235,0.09870751,0.09973256,-1957.0367,-2153.4805,1329.1995,2194.235,2306.7275,2289.453,2553.0195,2583.4683,1244.0775,4339.881,-2015.63,-106.10013,2948.2263,-1735.4723,-2131.7659
0.301,15.0,976.1054,97.96076,10.229658,1.0947155,0.79955804,0.67350966,0.47936612,0.40220264,0.3220859,0.23276985,0.15798767,0.098628804,0.07957264,0.10087237,0.10244603,0.09636975,0.10141758,0.101055816,-2414.11,-1889.5419,691.2717,2330.7698,2267.181,2361.6624,2522.3813,2854.601,1121.5574,4824.6245,-2228.1565,-399.9961,3357.4324,-1971.0886,-1778.0323
0.301,15.0,995.7741,100.30768,9.674508,1.1129632,0.81500936,0.6645993,0.5116961,0.4074796,0.30449343,0.23364206,0.15659389,0.10101988,0.07920358,0.10382028,0.10064235,0.09847118,0.09940804,0.10040784,-1601.5707,-2191.71,1540.5734,2147.863,2387.1084,2335.2136,2534.943,2457.244,1298.216,4076.6072,-1905.2213,-75.61914,2653.1519,-1650.8939,-2329.2544
