0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,41.766533,-2750.6467,3021.1863,1481.3762,2881.3855,2953.4458,1528.3862,1872.379,1657.1235,2530.0564,-1069.9161,-298.38315,1260.4395,398.47006,-3536.4092
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-1288.3718,-2930.3406,1725.1251,1779.933,2598.2002,2860.937,1928.4873,2534.8633,1484.2106,3897.82,-1432.5426,-981.62384,2189.454,401.19122,-2446.8682
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-756.4545,-2870.3867,2204.24,1730.4836,2690.5332,2869.1729,1885.4346,2331.132,1511.8837,3354.0063,-1246.1841,-753.24457,1872.3673,282.95984,-3014.1995
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-1242.0884,-2849.331,1645.8015,1776.562,2654.1084,2910.3906,1945.8885,2618.6096,1461.348,3914.1736,-1454.8096,-1042.3497,2156.0151,279.80096,-2519.8088
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-1151.0001,-2934.646,1820.087,1700.7288,2688.0137,2898.3215,1808.8151,2401.008,1522.9373,3775.2007,-1423.1063,-945.98395,2180.8452,378.4987,-2345.2117
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-1451.8898,-2887.2805,1494.6434,1790.979,2633.0532,2878.8616,1980.2944,2635.6594,1458.2493,4058.352,-1508.002,-1114.8491,2338.0247,285.37527,-2224.715
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-543.9505,-2780.8765,2291.2102,1634.0048,2739.7258,2925.835,1731.9573,2252.1797,1543.4783,3199.1814,-1215.1362,-658.80005,1714.4596,329.1855,-3028.6638
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-631.62384,-2792.604,2390.8418,1644.1168,2736.85,2923.185,1795.9758,2269.302,1545.1573,3239.1775,-1289.5596,-650.6897,1715.7935,216.11751,-3181.6304
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-2058.008,-2926.9983,955.86566,1943.0703,2520.4043,2825.3904,2153.5347,3036.3643,1335.7798,4778.9546,-1728.8353,-1455.8129,2670.9756,145.30292,-1962.9852
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-889.80914,-2878.824,2034.721,1689.6865,2721.9888,2894.3992,1831.3364,2378.181,1535.016,3532.9578,-1341.1165,-819.2949,1933.9817,348.24603,-2738.995
0.301,15.0,999.73926,99.84821,9.828437,1.0748479,0.8257343,0.6753149,0.52884394,0.4054747,0.3142899,0.23396923,0.1572293,0.097262874,0.078739636,0.09900295,0.10408753,0.09738317,0.09798523,0.10172416,-1308.4908,-2848.2434,1649.5668,1798.4457,2634.1963,2890.4648,2002.0874,2626.2803,1478.3165,3926.2397,-1485.033,-1038.0178,2214.4119,226.85358,-2570.88
0.301,15.0,994.39966,97.0956,9.79133,1.1341219,0.80960727,0.6855738,0.49361947,0.41033864,0.31275418,0.22336696,0.16247544,0.10038105,0.07991478,0.10209417,0.103154585,0.096374005,0.099006675,0.10024253,-1555.4045,-2861.5957,1287.6289,1806.5127,2630.559,2911.4043,2003.8379,2772.418,1435.014,4227.4946,-1558.6414,-1264.7142,2420.77,267.83383,-2151.227
0.301,15.0,1015.9831,103.31111,9.992645,1.0608273,0.81466377,0.6774301,0.50717896,0.39591432,0.30264035,0.24030276,0.16024642,0.10139526,0.08096149,0.1013452,0.102306284,0.1005235,0.09870751,0.09973256,-1132.7612,-2867.2476,1959.3452,1720.9054,2674.6653,2878.132,1911.8893,2467.733,1502.3971,3680.6243,-1414.9581,-864.9688,2107.6155,226.58038,-2718.1372
0.301,15.0,976.1054,97.96076,10.229658,1.0947155,0.79955804,0.67350966,0.47936612,0.40220264,0.3220859,0.23276985,0.15798767,0.098628804,0.07957264,0.10087237,0.10244603,0.09636975,0.10141758,0.101055816,-1668.9543,-2884.1384,1213.6677,1800.2411,2641.5127,2927.011,1967.4377,2808.615,1422.9225,4338.8804,-1592.4177,-1288.3856,2511.5925,285.33737,-2127.8503
0.301,15.0,995.7741,100.30768,9.674508,1.1129632,0.81500936,0.6645993,0.5116961,0.4074796,0.30449343,0.23364206,0.15659389,0.10101988,0.07920358,0.10382028,0.10064235,0.09847118,0.09940804,0.10040784,-758.10345,-2790.1262,2219.8372,1686.4753,2744.814,2940.614,1842.2715,2314.7063,1542.123,3346.8,-1313.7388,-758.4008,1800.2498,277.5504,-3017.2346
0.301,15.0,1017.31476,99.10597,9.418012,1.0792257,0.7738861,0.6557667,0.5046117,0.3960224,0.31665453,0.2247953,0.15508367,0.09828491,0.08199241,0.099567495,0.10034023,0.101662345,0.098713554,0.100997426,-837.2297,-2886.3674,2060.906,1627.2485,2634.2615,2879.5593,1844.8568,2322.8643,1565.9958,3392.5513,-1288.1981,-729.48865,1855.72,450.95587,-2728.343
0.301,15.0,993.7792,98.867355,9.658507,1.1161784,0.7813479,0.6789293,0.49977186,0.3997203,0.2980582,0.23286447,0.15750991,0.09707159,0.081236675,0.102808,0.09672656,0.10051493,0.101283275,0.101356015,148.39153,-2727.6584,3153.4275,1406.3695,2896.5005,2954.8914,1480.2026,1756.9629,1677.7374,2364.7095,-1016.9887,-217.98398,1141.1097,422.03387,-3581.8665
0.301,15.0,1002.2242,100.72607,9.788548,1.120532,0.7756478,0.66437626,0.5117743,0.3958317,0.31930116,0.23474394,0.15663214,0.097467326,0.077745035,0.09744315,0.100690395,0.098992765,0.09878693,0.09878893,-861.7765,-2875.3687,1952.5424,1660.0881,2664.814,2883.022,1810.7362,2353.0752,1534.4897,3501.738,-1281.772,-802.44324,1964.8766,409.33514,-2648.5671
0.301,15.0,993.7459,102.69154,9.402672,1.119946,0.7863345,0.66601574,0.49571303,0.4037034,0.31372753,0.23324199,0.16593465,0.09988228,0.080422536,0.10024491,0.10123115,0.09994682,0.100948066,0.09999665,-984.3828,-2865.1545,1801.7295,1684.8362,2678.287,2893.3384,1877.0345,2456.4868,1512.0631,3620.3848,-1310.2177,-870.21277,2022.1992,427.41843,-2644.4858
0.301,15.0,1012.4475,101.64115,9.73161,1.1314961,0.8061602,0.66533786,0.49883863,0.40216076,0.3084061,0.21986063,0.16232218,0.09622078,0.08183807,0.09916418,0.101130016,0.099754825,0.0978253,0.09874271,-1530.0042,-2892.8408,1315.6003,1817.3019,2540.4282,2831.0283,2053.717,2740.8406,1417.4473,4178.6567,-1507.7499,-1182.0226,2403.1707,256.6068,-2146.906
0.302,15.0,1003.5191,98.75884,9.905756,1.120994,0.7913461,0.69003683,0.49945948,0.3824775,0.30217135,0.22683021,0.15706846,0.101818375,0.08089194,0.10407571,0.09876044,0.096997835,0.10037237,0.10058125,-705.5581,-2870.124,2430.146,1615.9386,2748.8704,2930.2551,1738.3206,2141.2825,1580.4926,3197.541,-1259.5392,-678.26556,1801.3082,411.4914,-2969.8767
0.302,15.0,987.2989,100.232155,10.016378,1.1262951,0.79352915,0.6611667,0.5083634,0.39332956,0.31493732,0.23045279,0.1623638,0.09865477,0.078182265,0.098339394,0.10058669,0.09937244,0.094447955,0.09922969,-1605.5629,-2974.7131,1246.1427,1795.2903,2573.2566,2814.3413,2028.5145,2726.105,1423.9526,4279.4614,-1529.586,-1207.9669,2484.367,246.82846,-1946.5786
0.302,15.0,993.09094,102.590004,10.02164,1.1037886,0.8043272,0.6553742,0.51840985,0.3857074,0.3064829,0.23407756,0.15987505,0.10069164,0.079351924,0.097805575,0.09864307,0.10530966,0.098556384,0.0974321,-868.8706,-2920.751,2109.4304,1708.4791,2638.5615,2810.9524,1887.7372,2335.2993,1501.4878,3495.1113,-1296.5175,-728.4891,1924.2698,251.54399,-2772.1685
0.302,15.0,1037.6322,101.27377,9.946286,1.1423786,0.781779,0.67675656,0.4997434,0.38375667,0.3155337,0.23910879,0.15397501,0.09976844,0.0802267,0.099797495,0.0974179,0.10272742,0.0998645,0.099000886,-65.418144,-2837.972,2916.148,1513.5009,2778.827,2873.912,1588.4323,1880.3816,1615.7504,2616.269,-1049.538,-328.94275,1388.189,376.02936,-3366.4148
0.302,15.0,987.36505,100.7112,9.98891,1.125078,0.79123014,0.6849521,0.5003417,0.39080983,0.3076445,0.23345727,0.1602818,0.09977999,0.080318734,0.103166886,0.1027015,0.10017745,0.10211638,0.098312564,-807.863,-2842.0757,2199.4438,1657.8693,2715.1282,2914.2024,1786.7147,2268.17,1545.4451,3395.7034,-1292.4164,-755.88104,1888.5283,362.56982,-2883.3748
0.302,15.0,1001.0887,102.05087,10.032492,1.093813,0.81058466,0.66910416,0.5259926,0.39943805,0.3087565,0.23279023,0.1667701,0.103106216,0.07592573,0.09729273,0.10261737,0.099478,0.09672375,0.09869917,-1711.173,-2955.8586,1130.8289,1835.1017,2553.8042,2796.9768,2061.9473,2862.487,1383.4421,4437.401,-1559.9044,-1275.9147,2534.4597,218.67694,-1941.4279
0.302,15.0,1010.1258,100.03805,10.109607,1.1080517,0.8093058,0.6708913,0.5073797,0.38138273,0.31798178,0.2306094,0.16297436,0.10159405,0.07817156,0.10273966,0.097439826,0.09725906,0.10386095,0.10037107,-674.1857,-2888.9849,2394.945,1685.2607,2737.3015,2908.365,1797.9618,2231.1355,1534.3116,3260.3232,-1246.7314,-699.43475,1763.0166,368.14444,-3168.8418
0.302,15.0,1005.389,98.03474,9.921091,1.0895122,0.7960102,0.6626261,0.51475686,0.39374864,0.3244841,0.226223,0.16102688,0.10179859,0.08018298,0.100302145,0.10243157,0.10095031,0.10014822,0.098912254,-1312.8237,-2936.566,1610.3478,1781.3188,2584.295,2852.928,1984.37,2619.4739,1465.1971,3987.7742,-1463.3578,-1041.7875,2194.5752,323.84915,-2440.205
0.302,15.0,1001.29425,100.95675,10.337553,1.0702466,0.8057917,0.6774467,0.5079407,0.38880882,0.30365685,0.22633384,0.15874083,0.09927096,0.07977309,0.094884865,0.10247609,0.09759899,0.0985954,0.09715788,-1881.4741,-2934.0698,1054.8081,1832.0795,2512.4866,2809.2852,2036.8937,2901.9805,1363.3132,4540.5044,-1612.5535,-1323.6309,2670.832,233.41347,-1856.7644
0.302,15.0,998.9893,98.82785,10.001793,1.0989538,0.80397063,0.6660418,0.50913316,0.3985329,0.29648635,0.23755293,0.15752032,0.09945515,0.08083879,0.10183223,0.100304075,0.103929326,0.10375074,0.09646023,150.56252,-2682.5134,3145.9468,1463.9396,2848.2087,2936.183,1548.2506,1854.1484,1622.7219,2440.9795,-1049.3722,-226.97731,1129.8192,268.29492,-3732.8293
0.303,15.0,962.831,102.36042,9.923038,1.1371418,0.7892537,0.6770214,0.5066866,0.4042005,0.30858305,0.2289728,0.15978536,0.10232346,0.07661854,0.095872775,0.1017082,0.10260747,0.099119954,0.10033187,-1771.0244,-2954.7288,938.2729,1818.1737,2536.8962,2804.2256,2010.159,2873.1926,1382.2787,4526.3457,-1550.206,-1327.7418,2614.9712,350.11053,-1686.8112
0.303,15.0,992.02893,95.764496,9.979178,1.1059535,0.8357927,0.64708596,0.5080553,0.40740085,0.3067701,0.22932664,0.15591812,0.09921079,0.08045705,0.101086736,0.10014853,0.1007995,0.098630995,0.09813521,-837.5279,-2783.041,2068.0808,1716.8187,2697.6265,2910.8918,1925.71,2442.5068,1491.5693,3492.6895,-1394.1859,-820.1024,1839.6068,103.18136,-2948.5767
0.303,15.0,967.76996,99.79875,9.886727,1.0955671,0.7905071,0.6842784,0.5151739,0.40872872,0.3067165,0.23849538,0.15928683,0.10016403,0.08214557,0.104104735,0.10213641,0.09989855,0.09902459,0.099935435,-849.8411,-2821.9673,2166.0657,1638.82,2762.6245,2933.9026,1788.7034,2269.9294,1564.1813,3443.388,-1362.6812,-748.9826,1871.0171,351.50565,-2853.0037
0.303,15.0,1036.436,104.555,9.898851,1.1063105,0.7901083,0.67886174,0.51348555,0.401132,0.30832347,0.2291953,0.15915765,0.09868237,0.08351982,0.09998441,0.10080978,0.096878394,0.0995656,0.10016033,-1395.0304,-2884.3027,1580.6682,1765.8275,2573.7393,2857.316,1948.1996,2581.214,1458.279,3978.6084,-1467.1262,-1047.7604,2306.1917,405.9922,-2355.5305
0.303,15.0,1007.7103,103.022385,9.97213,1.0702685,0.78131586,0.6809616,0.497968,0.3962546,0.31343648,0.2309029,0.15826637,0.09803274,0.0797628,0.10171715,0.10370837,0.10014227,0.10301151,0.10091302,-1225.1635,-2887.2712,1725.2424,1701.2794,2614.0857,2882.2974,1880.9939,2514.8223,1501.3209,3814.6794,-1403.6776,-964.226,2170.1746,434.1784,-2485.7292
0.303,15.0,1012.2547,98.699196,10.358061,1.1030734,0.7949256,0.67938215,0.51549953,0.3869437,0.30747923,0.23630491,0.16770732,0.10221813,0.07805314,0.09484265,0.09950886,0.09886514,0.100283414,0.09881117,-1213.3032,-2935.6755,1675.1981,1703.527,2637.3804,2846.9265,1881.1262,2537.1035,1469.0914,3863.8777,-1411.7329,-964.21155,2238.3796,328.6655,-2358.4353
0.303,15.0,1024.5718,99.790344,10.163329,1.1060028,0.78809196,0.6674808,0.5083019,0.39099315,0.3052718,0.23016487,0.15606749,0.09912627,0.080774605,0.10053121,0.09834425,0.09860217,0.09500461,0.09816375,-1053.8575,-2908.48,1967.3076,1670.8704,2648.1177,2855.6992,1864.015,2367.0977,1511.0099,3614.617,-1392.4376,-856.35895,2072.6135,277.72766,-2502.6743
