0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,1671.854,-1720.2566,4146.277,1088.6832,2880.7031,3234.3025,-1388.8071,49.56638,1818.136,3432.518,-2588.874,2683.9827,2309.0933,-3591.1614,-2201.7454
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,214.45993,-1343.6085,2836.3774,1668.296,2341.5881,3252.788,-1524.6908,376.47836,1537.4672,4781.0605,-3227.5518,2756.4355,3631.528,-4838.0874,-408.7962
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,681.5899,-1500.0504,3285.3938,1488.9764,2538.0083,3298.35,-1411.1521,313.02905,1657.9985,4313.7617,-3026.4016,2761.0789,3241.5225,-4538.8647,-1084.2258
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,160.87831,-1226.3685,2739.206,1697.1978,2375.6694,3335.2886,-1594.7765,436.22543,1552.1925,4861.3706,-3357.7644,2787.9102,3769.7585,-5046.4956,-428.6419
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,554.5345,-1426.2384,3046.521,1541.8406,2485.338,3257.4246,-1589.7495,250.86658,1594.9452,4560.8784,-3126.9766,2707.8408,3453.2886,-4595.6978,-700.8965
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,90.22175,-1227.7443,2637.1724,1705.7755,2359.8987,3295.4062,-1563.1189,418.3352,1512.0177,4916.1045,-3352.8113,2752.6616,3844.6428,-5084.153,-222.35268
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,933.78735,-1469.3994,3382.2197,1389.177,2594.624,3270.6304,-1509.2767,265.22052,1676.9653,4126.5713,-2914.607,2698.0298,3044.0562,-4257.8584,-1259.4005
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,757.66235,-1458.8895,3446.8147,1432.454,2562.165,3325.889,-1502.4165,273.82962,1727.4832,4294.9473,-3089.8071,2824.8418,3153.0461,-4462.503,-1324.8376
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-736.05554,-936.4432,2052.4937,2069.9539,2075.1987,3344.496,-1655.9603,640.6597,1368.6559,5739.343,-3831.8926,2919.6536,4579.3228,-5967.0728,444.87546
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,721.2558,-1488.3088,3227.5508,1458.4645,2558.9937,3247.7222,-1484.6005,291.7647,1643.9807,4368.917,-3037.1423,2712.0627,3235.0051,-4437.234,-1014.0202
