0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,-2381.2722,-2118.5894,4318.2344,3508.211,1830.0507,3347.5208,104.97569,-435.57126,1864.5667,5014.405,-1716.6702,3195.1448,3151.0156,-3824.525,-3967.2715
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,-3741.6172,-1810.1511,2989.17,3943.2583,1254.6055,3281.061,141.2956,-150.69164,1564.4456,6136.625,-2342.6501,3365.2434,4496.9756,-5051.288,-2038.0465
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,-3328.3757,-1903.575,3441.7307,3832.9253,1436.6589,3359.7861,176.10959,-205.74127,1688.5378,5760.042,-2147.0984,3338.6846,4123.717,-4833.6333,-2714.1594
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,-3802.8062,-1704.2743,2925.3745,4000.096,1252.9269,3349.441,121.27463,-95.76659,1568.5283,6188.365,-2448.183,3406.9744,4635.661,-5290.851,-2069.7961
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,-3457.818,-1881.8181,3192.9636,3859.5862,1396.0729,3302.9814,43.66641,-251.12001,1621.5414,5952.2627,-2236.3638,3299.615,4318.6426,-4760.931,-2391.2766
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,-3849.223,-1686.3317,2817.3853,3973.6318,1250.2883,3309.3247,123.7442,-107.09553,1535.6227,6231.7563,-2459.096,3372.7656,4719.6,-5320.9614,-1861.8683
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,-3049.4766,-1889.8927,3590.672,3734.748,1524.2173,3334.1558,62.080563,-249.42,1714.8118,5564.417,-2026.0151,3252.2522,3883.3337,-4497.8887,-2956.5286
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,-3306.8398,-1891.3882,3594.7024,3824.4531,1429.0173,3387.3833,128.30138,-232.5347,1745.9863,5798.953,-2189.0085,3405.4446,4036.2917,-4756.2324,-2978.5457
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,-4693.12,-1477.9126,2130.1897,4302.9453,887.00433,3297.4382,240.10971,112.99773,1343.631,6978.019,-2923.989,3611.7158,5512.9487,-6221.6064,-1055.6061
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,-3266.9067,-1908.668,3404.8506,3795.344,1471.8512,3308.1624,117.96023,-226.34628,1673.052,5788.717,-2153.2068,3281.7666,4082.7498,-4672.3574,-2684.5903
