0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.3,7042.8574,-2936.7302,5538.998,-831.2181,2623.9346,1394.9086,2021.5835,2555.3499,445.05746,234.68898,615.45184,2973.7522,-3286.479,172.71315,-1216.5684
0.301,7041.983,-2939.6736,5536.6733,-831.04425,2623.8682,1394.4335,2020.9023,2554.2715,444.46542,234.47842,613.6257,2973.8293,-3287.3152,174.8896,-1221.2725
