0.1654,0.11695
0.1641,0.11604
0.16633,0.11761
0.16676,0.11792
0.16592,0.11732
0.16474,0.11649
0.16579,0.11723
0.16518,0.1168
0.16385,0.11586
0.16592,0.11732
0.16303,0.11528
0.16733,0.11832
0.16132,0.11407
0.1649,0.1166
0.16681,0.11795
0.1645,0.11632
0.16665,0.11784
0.16489,0.1166
0.16536,0.11693
0.16465,0.11643
0.16728,0.11828
0.16437,0.11622
0.16248,0.11489
0.16435,0.11621
0.16569,0.11716
0.16258,0.11496
0.16751,0.11845
0.16502,0.11669
0.16007,0.11319
0.16412,0.11605
0.16245,0.11487
0.16486,0.11657
0.16439,0.11624
0.16197,0.11453
0.16241,0.11484
0.16133,0.11408
0.1636,0.11568
0.16382,0.11584
0.164,0.11597
0.16099,0.11384
0.16265,0.11501
0.16154,0.11422
0.16581,0.11725
0.16228,0.11475
0.16189,0.11448
0.16555,0.11706
0.16328,0.11546
0.16539,0.11695
0.16352,0.11563
0.1655,0.11702
0.16517,0.11679
0.16197,0.11453
0.16376,0.11579
0.16128,0.11404
0.16099,0.11384
0.16053,0.11351
0.16297,0.11524
0.16295,0.11522
0.16205,0.11459
0.16178,0.11439
0.16417,0.11609
0.16025,0.11331
0.16216,0.11466
0.16264,0.115
0.16357,0.11566
0.16077,0.11368
0.16272,0.11506
0.1642,0.1161
0.16001,0.11315
0.162,0.11455
0.16372,0.11577
0.16232,0.11478
0.16245,0.11487
0.16216,0.11466
0.16168,0.11432
0.16294,0.11522
0.16239,0.11483
0.16235,0.1148
0.16172,0.11436
0.16157,0.11425
0.15844,0.11203
0.16075,0.11366
0.16345,0.11557
0.16276,0.11509
0.16243,0.11485
0.16244,0.11486
0.16071,0.11364
0.16033,0.11337
0.16147,0.11418
0.16073,0.11365
0.16222,0.11471
0.16135,0.11409
0.16076,0.11368
0.16311,0.11534
0.16269,0.11504
0.16318,0.11539
0.16409,0.11603
0.16298,0.11524
0.15973,0.11295
0.16121,0.11399
0.16297,0.11523
0.16016,0.11325
0.15931,0.11265
0.16137,0.11411
0.16016,0.11325
0.16123,0.11401
0.16307,0.1153
0.15974,0.11295
0.1617,0.11434
0.1604,0.11342
0.16027,0.11333
0.15847,0.11205
0.16131,0.11407
0.16053,0.11351
0.15903,0.11245
0.16221,0.1147
0.15785,0.11161
0.1589,0.11236
0.1614,0.11413
0.15723,0.11118
0.1599,0.11307
0.16073,0.11366
0.16048,0.11348
0.16286,0.11516
0.1578,0.11158
0.15769,0.1115
0.15899,0.11242
0.158,0.11173
0.15805,0.11176
0.15891,0.11237
0.16181,0.11441
0.15789,0.11164
0.15932,0.11266
0.15768,0.1115
0.15955,0.11282
0.15883,0.11231
0.15765,0.11147
0.15808,0.11178
0.1575,0.11137
0.16131,0.11407
0.15948,0.11277
0.15698,0.111
0.16248,0.11489
0.15836,0.11198
0.15734,0.11125
0.15634,0.11055
0.15876,0.11226
0.16123,0.11401
0.15943,0.11273
0.15875,0.11225
0.15835,0.11197
0.15844,0.11203
0.15712,0.1111
0.1581,0.11179
0.15986,0.11304
0.1583,0.11194
0.15852,0.11209
0.15884,0.11232
0.15947,0.11276
0.15964,0.11288
0.15471,0.1094
0.16154,0.11423
0.15919,0.11256
0.15909,0.11249
0.15861,0.11215
0.1605,0.11349
0.15676,0.11084
0.15806,0.11177
0.1599,0.11307
0.1553,0.10981
0.15781,0.11159
0.15717,0.11113
0.15858,0.11213
0.15977,0.11297
0.1574,0.1113
0.15743,0.11132
0.15883,0.11231
0.15624,0.11048
0.15703,0.11104
0.15818,0.11185
0.15785,0.11161
0.15631,0.11052
0.1581,0.11179
0.15649,0.11066
0.15888,0.11234
0.15922,0.11258
0.15966,0.1129
0.15915,0.11254
0.15616,0.11042
0.15683,0.1109
0.15741,0.11131
0.15914,0.11253
0.1582,0.11187
0.15637,0.11057
0.15841,0.11202
0.15587,0.11021
0.15868,0.1122
0.15568,0.11008
0.15721,0.11116
0.15855,0.11211
0.15521,0.10975
0.15746,0.11134
0.15665,0.11077
0.15663,0.11076
0.15749,0.11136
0.15491,0.10954
0.15599,0.1103
0.15599,0.1103
0.15607,0.11036
0.15777,0.11156
0.15534,0.10984
0.15606,0.11035
0.15947,0.11276
0.15406,0.10893
0.1564,0.11059
0.15654,0.11069
0.15674,0.11083
0.15727,0.11121
0.15486,0.1095
0.158,0.11173
0.15532,0.10983
0.15711,0.11109
0.15478,0.10945
0.15772,0.11152
0.15626,0.1105
0.15645,0.11063
0.15598,0.1103
0.15725,0.11119
0.15597,0.11029
0.15613,0.1104
0.15492,0.10955
0.15639,0.11059
0.15241,0.10777
0.15464,0.10935
0.15577,0.11015
0.15697,0.11099
0.15639,0.11059
0.15409,0.10896
0.15609,0.11037
0.15616,0.11042
0.15384,0.10878
0.15489,0.10952
0.15202,0.10749
0.15466,0.10936
0.15421,0.10904
0.15643,0.11061
0.15871,0.11222
0.15597,0.11029
0.1565,0.11066
0.15416,0.10901
0.15435,0.10914
0.15411,0.10897
0.1558,0.11017
0.15396,0.10887
0.15377,0.10873
0.15483,0.10948
0.15673,0.11083
0.15493,0.10955
0.15318,0.10831
0.15611,0.11039
0.15349,0.10853
0.15512,0.10968
0.15426,0.10908
0.15177,0.10732
0.15363,0.10863
0.15347,0.10852
0.15619,0.11044
0.15611,0.11039
0.15265,0.10794
0.15241,0.10777
0.15383,0.10877
0.15509,0.10966
0.15551,0.10996
0.15592,0.11025
0.15556,0.11
0.1556,0.11002
0.15382,0.10877
0.15441,0.10918
0.15668,0.11079
0.15504,0.10963
0.15492,0.10954
0.1556,0.11003
0.15364,0.10864
0.15293,0.10814
0.15367,0.10866
0.15467,0.10937
0.1547,0.10939
0.15494,0.10956
0.15292,0.10813
0.15547,0.10993
0.1518,0.10734
0.15222,0.10764
0.15233,0.10771
0.15521,0.10975
0.15586,0.11021
0.15279,0.10804
0.15459,0.10931
0.15348,0.10853
0.15348,0.10853
0.15416,0.10901
0.15128,0.10697
0.15523,0.10976
0.15311,0.10826
0.15515,0.10971
0.15367,0.10866
0.15311,0.10826
0.15204,0.10751
0.15518,0.10973
0.15449,0.10924
0.154,0.1089
0.1541,0.10896
0.15152,0.10714
0.15318,0.10831
0.15382,0.10877
0.15433,0.10913
0.15247,0.10781
0.15201,0.10749
0.15387,0.10881
0.15266,0.10794
0.15339,0.10846
0.15289,0.10811
0.1518,0.10734
0.1533,0.1084
0.15202,0.1075
0.15196,0.10745
0.15063,0.10651
0.15536,0.10985
0.15295,0.10815
0.15279,0.10804
0.15159,0.10719
0.15272,0.10799
0.15223,0.10764
0.15344,0.1085
0.15308,0.10824
0.1516,0.1072
0.15301,0.10819
0.15129,0.10698
0.15146,0.1071
0.15276,0.10802
0.15113,0.10686
0.15361,0.10862
0.15038,0.10634
0.15138,0.10704
0.15079,0.10662
0.15388,0.10881
0.15181,0.10734
0.15445,0.10921
0.15127,0.10697
0.15273,0.108
0.15323,0.10835
0.15117,0.10689
0.15183,0.10736
0.15135,0.10702
0.15294,0.10815
0.15285,0.10808
0.15137,0.10703
0.15338,0.10845
0.15176,0.10731
0.15274,0.108
0.15205,0.10751
0.15075,0.1066
0.15263,0.10793
0.15174,0.10729
0.15363,0.10863
0.15009,0.10613
0.15009,0.10613
0.15166,0.10724
0.15133,0.10701
0.15102,0.10678
0.15205,0.10751
0.15163,0.10722
0.15051,0.10643
0.1525,0.10783
0.15169,0.10726
0.15042,0.10637
0.15305,0.10822
0.1502,0.10621
0.15229,0.10768
0.15238,0.10775
0.15131,0.10699
0.15051,0.10643
0.15047,0.1064
0.14965,0.10582
0.15129,0.10698
0.14951,0.10572
0.15216,0.10759
0.15154,0.10715
0.15189,0.1074
0.15096,0.10674
0.1516,0.1072
0.15202,0.1075
0.15181,0.10734
0.15074,0.10659
0.14987,0.10598
0.15032,0.10629
0.1521,0.10755
0.15021,0.10621
0.1532,0.10833
0.1503,0.10628
0.15036,0.10632
0.14947,0.10569
0.1498,0.10593
0.15371,0.10869
0.15314,0.10829
0.14917,0.10548
0.15012,0.10615
0.15034,0.10631
0.15296,0.10816
0.15097,0.10675
0.15283,0.10807
0.15158,0.10718
0.15076,0.10661
0.1506,0.10649
0.14861,0.10508
0.15231,0.1077
