0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.3,7542.459,-1537.6978,5473.2397,-526.6354,1811.1941,259.03384,957.0787,2783.7444,1235.6676,-188.49283,547.5274,3114.817,-2607.5347,1503.238,-416.3494
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.301,7541.6685,-1539.7853,5471.1167,-526.28687,1811.7833,258.34412,956.1665,2782.2898,1235.2849,-188.71687,545.9608,3114.9734,-2608.2258,1505.6876,-420.99835
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.302,7540.878,-1541.8722,5468.9927,-525.9391,1812.3722,257.65488,955.25433,2780.835,1234.9021,-188.94077,544.39465,3115.129,-2608.9172,1508.1373,-425.6467
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
0.303,7540.0884,-1543.9591,5466.8687,-525.591,1812.962,256.96506,954.34143,2779.3796,1234.5197,-189.16489,542.8282,3115.285,-2609.608,1510.5864,-430.29688
