0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.3,7375.698,-640.9287,7571.748,-859.70135,1119.5985,1812.7545,3097.9915,4503.797,-97.537445,-2117.2693,1692.3607,1677.3468,-5327.091,3339.6792,1674.4808
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.301,7374.6406,-644.02313,7569.334,-859.68555,1119.5791,1812.1787,3097.1797,4502.711,-98.12132,-2117.5527,1690.5281,1677.2548,-5327.689,3341.069,1669.7367
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
0.302,7373.5815,-647.11566,7566.921,-859.6697,1119.559,1811.602,3096.3684,4501.624,-98.70458,-2117.8362,1688.6958,1677.1627,-5328.287,3342.4573,1664.9926
