0.14621,0.10338
0.14598,0.10323
0.14728,0.10414
0.14748,0.10428
0.14665,0.1037
0.1458,0.1031
0.14671,0.10374
0.14697,0.10392
0.14608,0.10329
0.14707,0.104
0.14517,0.10265
0.14768,0.10442
0.14397,0.1018
0.14599,0.10323
0.14774,0.10447
0.14641,0.10352
0.14752,0.10432
0.14633,0.10347
0.1465,0.10359
0.14622,0.10339
0.14808,0.10471
0.14602,0.10325
0.14519,0.10267
0.14607,0.10329
0.14726,0.10413
0.14477,0.10237
0.14857,0.10506
0.14705,0.10398
0.14297,0.10109
0.14632,0.10346
0.1444,0.10211
0.14669,0.10373
0.14636,0.10349
0.14445,0.10214
0.14518,0.10266
0.14365,0.10157
0.14568,0.10301
0.14574,0.10306
0.14604,0.10327
0.14387,0.10173
0.14527,0.10272
0.14428,0.10202
0.14706,0.10399
0.14466,0.10229
0.14461,0.10225
0.14774,0.10447
0.14585,0.10313
0.14752,0.10432
0.14518,0.10266
0.14682,0.10382
0.1475,0.1043
0.14469,0.10231
0.14599,0.10323
0.14454,0.10221
0.14312,0.1012
0.14355,0.1015
0.14574,0.10305
0.14543,0.10283
0.14495,0.1025
0.14482,0.1024
0.14658,0.10365
0.14356,0.10151
0.1449,0.10246
0.14596,0.10321
0.146,0.10324
0.1436,0.10154
0.14531,0.10275
0.14653,0.10361
0.14334,0.10136
0.14508,0.10259
0.14701,0.10395
0.14534,0.10277
0.14553,0.1029
0.14486,0.10243
0.14431,0.10204
0.14564,0.10299
0.14556,0.10292
0.14546,0.10285
0.14442,0.10212
0.14427,0.10202
0.14264,0.10086
0.14432,0.10205
0.14662,0.10367
0.1456,0.10295
0.14533,0.10277
0.14533,0.10277
0.14443,0.10213
0.14389,0.10174
0.14466,0.10229
0.14396,0.10179
0.14482,0.1024
0.14485,0.10243
0.14462,0.10226
0.14608,0.10329
0.14598,0.10322
0.14602,0.10325
0.14682,0.10382
0.14623,0.1034
0.14398,0.10181
0.14493,0.10248
0.14639,0.10352
0.1438,0.10168
0.14343,0.10142
0.14456,0.10222
0.14433,0.10205
0.14496,0.1025
0.14595,0.1032
0.14366,0.10158
0.14537,0.10279
0.14381,0.10169
0.14451,0.10219
0.14262,0.10085
0.14538,0.1028
0.1442,0.10196
0.14321,0.10126
0.14523,0.10269
0.14256,0.10081
0.14324,0.10129
0.14522,0.10269
0.14171,0.1002
0.14386,0.10173
0.14442,0.10212
0.14473,0.10234
0.14639,0.10351
0.14251,0.10077
0.14242,0.1007
0.14377,0.10166
0.1429,0.10104
0.14245,0.10072
0.14324,0.10129
0.14545,0.10285
0.14258,0.10082
0.14342,0.10142
0.14282,0.10099
0.14367,0.10159
0.14318,0.10124
0.14267,0.10088
0.14292,0.10106
0.14269,0.10089
0.14536,0.10278
0.14417,0.10195
0.14256,0.10081
0.14649,0.10359
0.14338,0.10138
0.14294,0.10107
0.14178,0.10026
0.14332,0.10135
0.14557,0.10293
0.14387,0.10173
0.14362,0.10156
0.14317,0.10124
0.1434,0.1014
0.14274,0.10094
0.14252,0.10078
0.14466,0.10229
0.14349,0.10146
0.14368,0.1016
0.14372,0.10162
0.14428,0.10202
0.1443,0.10204
0.1409,0.099634
0.14587,0.10315
0.14416,0.10194
0.14386,0.10172
0.14353,0.10149
0.14518,0.10266
0.14205,0.10044
0.14321,0.10127
0.14465,0.10228
0.14109,0.099769
0.14285,0.10101
0.1428,0.10097
0.14371,0.10162
0.14484,0.10242
0.14268,0.10089
0.14271,0.10091
0.14328,0.10132
0.14236,0.10066
0.14278,0.10096
0.14286,0.10102
0.14356,0.10151
0.14205,0.10045
0.14357,0.10152
0.1428,0.10098
0.14389,0.10174
0.1444,0.10211
0.14437,0.10208
