0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.3,9308.283,-1720.741,6374.126,-421.24625,2858.205,-1600.8956,-148.55177,280.8923,3558.0789,-4047.2336,-1728.9725,2836.5881,-17163.021,268.38828,-10605.854
0.301,9308.562,-1720.4943,6374.2095,-421.21576,2858.307,-1601.0547,-148.42258,280.93912,3558.148,-4047.4963,-1729.1105,2836.6152,-17163.453,268.18652,-10606.168
