0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.3,7097.8384,-3233.176,2452.438,-21.497313,328.39212,-137.5082,-839.71014,1391.1346,1412.8925,-330.7328,611.2901,657.629,-3386.6611,4481.4727,-3354.0361
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.301,7096.9536,-3234.8582,2450.9536,-21.480532,329.12103,-137.98103,-839.81726,1390.2434,1412.4436,-330.8606,609.99335,658.2853,-3387.5374,4482.401,-3357.8057
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.302,7096.069,-3236.5405,2449.469,-21.463928,329.84958,-138.45413,-839.9249,1389.3523,1411.9948,-330.98853,608.6971,658.94226,-3388.4146,4483.331,-3361.5747
0.303,7095.1846,-3238.2224,2447.9849,-21.446795,330.5782,-138.92719,-840.0326,1388.461,1411.5459,-331.11646,607.40094,659.5992,-3389.2908,4484.2603,-3365.3445
