0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16781,0.11866
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16811,0.11887
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16841,0.11908
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.16871,0.11929
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.169,0.1195
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.1693,0.11972
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16961,0.11993
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.16991,0.12014
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17021,0.12036
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17052,0.12057
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17082,0.12079
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17113,0.12101
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17144,0.12123
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17175,0.12145
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
0.17206,0.12167
