0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.3,8507.206,-3775.3337,2515.1562,519.03534,-5391.9053,1041.9822,-3285.673,0.30909646,240.11449,156.7884,-2098.9666,-3009.622,1470.2621,6300.136,-14977.54
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.301,8507.33,-3775.2888,2515.1125,519.0793,-5391.981,1042.023,-3285.6655,0.26289886,240.1435,156.85838,-2098.9724,-3009.6145,1470.2946,6300.1733,-14977.788
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.302,8507.453,-3775.2434,2515.0686,519.1233,-5392.055,1042.0637,-3285.657,0.21611276,240.17242,156.92928,-2098.9783,-3009.6067,1470.3271,6300.211,-14978.036
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.303,8507.576,-3775.198,2515.0251,519.16693,-5392.1294,1042.1045,-3285.6494,0.17009173,240.2011,156.99979,-2098.9841,-3009.5994,1470.3597,6300.2485,-14978.284
0.304,8507.7,-3775.153,2514.981,519.2109,-5392.2046,1042.1449,-3285.6414,0.12365874,240.23027,157.07014,-2098.9902,-3009.592,1470.3918,6300.2856,-14978.533
0.304,8507.7,-3775.153,2514.981,519.2109,-5392.2046,1042.1449,-3285.6414,0.12365874,240.23027,157.07014,-2098.9902,-3009.592,1470.3918,6300.2856,-14978.533
0.304,8507.7,-3775.153,2514.981,519.2109,-5392.2046,1042.1449,-3285.6414,0.12365874,240.23027,157.07014,-2098.9902,-3009.592,1470.3918,6300.2856,-14978.533
0.304,8507.7,-3775.153,2514.981,519.2109,-5392.2046,1042.1449,-3285.6414,0.12365874,240.23027,157.07014,-2098.9902,-3009.592,1470.3918,6300.2856,-14978.533
