0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,5085.525,-4021.555,2387.4568,-1392.7689,331.73166,1152.6595,1907.3163,1645.207,375.07706,1286.3813,208.50983,1323.5018,-2531.967,694.8811,-1392.5696
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,5089.492,-4025.2695,2393.8047,-1394.9907,322.6047,1154.1111,1912.835,1651.0703,378.8157,1299.5322,206.78682,1328.6414,-2526.3518,686.51654,-1375.9083
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,5071.6704,-4017.2969,2375.8508,-1397.6847,345.27127,1139.1833,1897.7019,1638.6821,373.102,1251.3075,207.51869,1318.3955,-2528.2961,717.084,-1417.9005
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,5074.618,-4019.7441,2380.4243,-1400.0851,342.4277,1141.0887,1896.873,1636.6372,372.63043,1254.4033,206.45895,1318.261,-2525.917,722.40216,-1411.1848
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,5092.446,-4029.2104,2396.0686,-1386.9766,312.57968,1164.343,1926.2113,1662.6084,382.97986,1327.4424,211.39009,1334.1313,-2532.03,657.7658,-1367.4138
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,5076.995,-4019.9497,2383.1414,-1394.1754,337.3176,1146.1707,1905.1699,1643.0593,374.70642,1269.0519,208.20796,1322.2458,-2528.4006,703.6561,-1402.3351
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,5078.7188,-4020.0588,2383.099,-1393.984,335.9499,1147.6687,1907.0653,1645.5067,374.96774,1272.8625,209.0218,1324.432,-2530.0312,695.989,-1402.3739
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,5079.167,-4021.1125,2385.2742,-1403.037,339.1727,1142.8906,1896.8802,1637.3899,373.37766,1261.3672,205.00267,1319.3748,-2524.512,722.73676,-1404.7384
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,5073.0723,-4022.4194,2381.6052,-1409.6898,344.48196,1134.5098,1885.7686,1628.5632,371.22824,1242.1432,201.6058,1313.0878,-2519.733,749.17474,-1414.5875
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,5084.439,-4023.1624,2388.3735,-1398.6876,331.5427,1149.308,1904.1938,1643.4574,375.63358,1280.7434,206.29953,1323.5043,-2528.062,703.88544,-1393.3197
