0.3,15.0,1008.9662547012398,104.28064761506415,10.052616973342241,1.0675801861316514,0.8110700805120508,0.6940136227569523,0.4947911589490555,0.40276579723427175,0.3195793763403144,0.22611934379222365,0.1596327480365648,0.10009866677715493,0.07958945076806896,0.09604486016969867,0.10030881556075553,0.09641338255892726,0.09477021169774226,0.1059630634031991,2444.2214283491844,-1431.7681678567888,-292.1633494601905,571.0755288123831,579.559299109804,1482.2755449272972,982.0304596596787,2128.3290769994796,879.1275030117597,2259.408133287055,248.785336564408,1692.424591527971,483.26004232618925,343.09741140408164,462.4540480704127
0.3,15.0,981.1777734154073,104.51477044188096,9.766707518702233,1.1021257684231902,0.7959924542388781,0.6871195012179441,0.47932716990848806,0.39485694350719,0.318480920233007,0.23250777649135795,0.16360132855632956,0.10187478392487882,0.07586715275416277,0.09684063458794712,0.10032375744669404,0.102606896159044,0.09946017781072569,0.10454103817443021,2408.8814202311105,-923.4896658122161,87.36379997743427,1330.1819359603705,474.58164315801946,1814.0886164067379,908.1513981125587,1890.4493732186775,597.9219574411685,1973.2212872180562,-27.470436863506393,1372.8582616354518,602.148562115769,47.040240775466145,484.438716140201
0.302,15.0,958.7821986608583,101.61909934804515,10.062686532945051,1.1505705486072435,0.7889350843941434,0.6746181036323902,0.48919155463136466,0.37934458313232,0.31223451323021095,0.2193342112713792,0.1613673519314389,0.09989374274454281,0.07835654519102989,0.09722945612363856,0.10312221762903119,0.09682335993821792,0.10168679015684433,0.1045230880346252,1836.356936756427,-1302.7800550330103,-343.7568290192778,593.9114740837621,271.1242802176113,1143.299461521528,1108.2749883663719,1497.5347008715394,1139.6202559183178,1861.4546640805443,844.4564531301264,1409.9592111620552,1289.7165850931751,97.90232019754626,1017.9605197558212
0.302,15.0,1002.8701495662888,100.84284015269924,10.058577406802096,1.049106259357944,0.7939412308355912,0.6610293499288417,0.4745448411765678,0.3986089359449497,0.31677649960112453,0.2276523334642123,0.1544669062075592,0.10399331929414678,0.0787476805981836,0.09771203618436537,0.10254692407514082,0.09748648894746645,0.09717507228994819,0.10241155899851362,2008.3439524168527,-989.0769411513611,-733.731533799071,1247.0273129821212,211.9050666163646,1603.9875911499157,1026.8909103619944,2071.8746264971564,768.3980231693359,2280.537886579603,260.01460904633564,1419.0356747141955,1038.8578199913,-155.4325428686841,785.5678316471804
0.304,15.0,959.3282886484855,106.52945070357657,10.247830856457734,1.100728869284133,0.7794961631972419,0.6604663787332824,0.48826996568053177,0.4008458555583732,0.30660837214571396,0.21689910444108687,0.15410056519252985,0.10237836103445583,0.07881207703733308,0.09918800173761294,0.10223291646105126,0.09836003062788941,0.09974102782452919,0.10477576451980726,2175.8890105247706,-818.6398702586102,107.39030893929987,1288.3425768911834,511.86682366246794,1755.1265957629425,940.902060689865,1797.43418812568,661.0688284195971,1856.2335423984891,83.33905800830303,1377.317108758041,670.3094690811931,31.918065118014056,665.9334973155019
0.304,15.0,977.1963148507277,102.67436606853946,9.955750090252328,1.0714686861467624,0.8147799555234473,0.67622752631717,0.49132471443257464,0.3986663240799621,0.3166468598415489,0.22321623974215277,0.15818474022652063,0.10140292487376969,0.07736793420667103,0.1016070156671078,0.10070475484037197,0.09705172250178415,0.09926602283825875,0.10058112259719894,1933.1444802737067,-1250.1486044260655,-247.75584001986795,707.9966011368027,582.6832405534846,1120.1426266880967,1461.8688486582814,1483.614928012104,1166.0407200156087,2069.0152715605695,489.52968731651026,1421.0511557470197,1159.2679045660889,70.83318742460142,825.9245111740775
0.306,15.0,971.3456488507585,100.75623183894992,9.921873708177648,1.0277215997700773,0.7922914218631816,0.6888009914787043,0.4795463262899494,0.4019689826598014,0.31720702230854353,0.22736802377512527,0.159279103179664,0.09851667606721744,0.07806778025356507,0.10145335852528527,0.10270161293801222,0.09808109228243965,0.09922138340702877,0.10293652371617464,1741.9523050838266,-1242.450316585283,-21.04491397472168,588.0314539013856,642.5310526874811,1331.3312627604278,1304.5851275214216,1714.732226624306,1368.3631621147063,1936.1004497435752,1003.7810119642697,1541.8554040071854,1222.7623452135658,260.1335125902606,992.9314873946187
0.306,15.0,987.731158718449,103.60211932368064,10.118993625861169,1.0797581387232413,0.803710842069684,0.6594056735263145,0.47704647249035287,0.40189872626713236,0.31500031404917406,0.2272501189385272,0.16159191794118535,0.10290938324053,0.07874771463593977,0.10075799391484762,0.1044060683900433,0.09846993598383483,0.09930961273833395,0.10165779949799442,1880.1818837285125,-928.422087335709,-660.3452006896189,1205.533090412639,-162.00456457933342,1818.5767839208456,475.9375478453159,2144.6049376693145,661.7093172535232,2121.578802451723,494.2399566128338,1496.2745952643254,1077.0806122922404,75.25852934513841,1022.0913668638523
0.308,15.0,990.1317948804125,101.6104973155078,10.083282374856452,1.1057311169087791,0.8139590317083533,0.6703264911793578,0.48855742572971755,0.40255334771467055,0.3016209705867808,0.22520413185491125,0.15466713321630732,0.10092182251129264,0.07921453436584407,0.09992337957540931,0.10041936553250572,0.09707670297114097,0.1009759680964979,0.10239876144594764,2162.533684272936,-889.5583003629026,-146.66585682648542,1386.8100867973062,315.87866619231045,1856.9041477980134,913.7661860940236,1994.8460713288127,696.6449407807099,2134.7902639075955,239.16290793110988,1495.6141558260524,955.6006459721038,51.133459862671316,931.7977946206411
0.308,15.0,984.538834457547,102.92290032037857,9.865230761801858,1.1284894472064282,0.7919088530687527,0.6765024179281927,0.4965143943821504,0.3952723083737554,0.3205500025479006,0.22897061977720654,0.15621112001305018,0.0980278706032807,0.08110683937154115,0.09711149384546938,0.10271188743073682,0.0991038072320861,0.10092878435142227,0.10113626400163606,2137.9450982624394,-1254.5568273467243,-177.63103237528992,755.0241429736844,377.70406593715745,1262.3640981296664,1106.9339074640409,1495.5622861110692,1004.4149975499928,1823.1486459978512,597.2780233198685,1353.5012153370396,1102.42191206807,70.14695508625891,867.5006535697557
0.31,15.0,945.2811805195797,103.50749174683807,10.40038399762223,1.1149916831458466,0.7945501742558095,0.67786154606267,0.47984734917056876,0.4094201142142333,0.32092643774111845,0.23108242329870535,0.15591997509254954,0.10235077653933368,0.0773268277384932,0.09768772976313679,0.10133147967088353,0.09598956211336776,0.09886978638803509,0.10256761149184547,2248.2411203240217,-893.4604778216935,-0.5627700320341091,1360.2489733504558,408.7585595681369,1764.363112512414,948.070658024735,1853.7487208160055,655.2543562421865,2035.4891985160195,155.10131037886777,1459.5984321396465,887.1570151066253,57.44468795718035,873.7898862519041
0.31,15.0,984.3638649729246,103.0665269499358,9.861354025900026,1.0821675932072312,0.7946642000900405,0.6573595928408946,0.4851685038098988,0.39317360499917253,0.3152887989659963,0.2272097868038984,0.16064037790596303,0.1019223521891381,0.0810371201642385,0.09891343884649538,0.10619921223203459,0.096582681900042,0.10176046573402761,0.1024638832248854,2433.427146793864,-1248.4189009385782,-704.0838983652354,1243.8418980667388,-176.60610656569776,1915.787863952327,478.07659631104167,2311.78558138096,511.48078795619296,2306.0264041176083,220.58688809289492,1554.7728857244033,1000.4422148613048,-5.374335287312761,1043.557597549312
0.312,15.0,980.0798440829933,97.30560847911192,9.724556890863745,1.1074017472038928,0.7987222610092211,0.6570620044230305,0.48386149031910203,0.3965691940085216,0.30874398025873745,0.2319360235228915,0.15666638802565153,0.10537922657013618,0.07651108918384446,0.09869160644705197,0.09938189554837365,0.09658168299443343,0.0995051938655682,0.10382675286002674,2832.0718804824182,-951.2674922198903,87.80995468983053,1541.2126850805903,432.95850955828735,1890.0813131028813,875.0087763847899,1898.253264547248,332.4414649734641,2041.6650378587462,-341.22951432548416,1323.0743915508845,658.2234276341896,-158.96066994782905,782.0108666350325
0.312,15.0,987.7432915983145,100.92309404609942,9.964949268452191,1.103627154157519,0.7897350800652034,0.6757943560896666,0.4958907999181893,0.3953284943511779,0.3258980007669059,0.22473106362644069,0.15636057228463118,0.09814074549080756,0.0796239947545681,0.10000468429909443,0.10233621967993102,0.09976101293917922,0.10106997869410576,0.10359902767786199,2831.5927101541047,-969.0668192121848,17.618104909516774,1602.5095383523371,374.2720668431716,1923.1600987111779,861.1034371122563,1926.918407575552,327.77290874183984,2111.8702655492657,-298.91648007551214,1371.4548290735545,742.7334894639562,-182.02726480300635,864.9106394027986
