0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.3,6984.5967,-2956.7913,5520.6924,-850.13055,2335.9866,804.14246,1734.3319,2821.882,660.2343,88.24721,264.77234,3192.0862,-3183.4846,251.58179,-797.6168
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.301,6983.809,-2959.33,5518.5303,-849.89105,2335.9832,803.74396,1733.7107,2820.7136,659.7142,88.10331,263.18976,3192.0798,-3184.1865,253.61172,-801.57806
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.302,6983.0215,-2961.8684,5516.3677,-849.65173,2335.98,803.34534,1733.09,2819.5447,659.1943,87.959175,261.60718,3192.0732,-3184.8877,255.64165,-805.5393
0.303,6982.2344,-2964.4077,5514.205,-849.41187,2335.977,802.94653,1732.4686,2818.3752,658.67444,87.81504,260.0245,3192.067,-3185.589,257.67224,-809.50116
0.303,6982.2344,-2964.4077,5514.205,-849.41187,2335.977,802.94653,1732.4686,2818.3752,658.67444,87.81504,260.0245,3192.067,-3185.589,257.67224,-809.50116
0.303,6982.2344,-2964.4077,5514.205,-849.41187,2335.977,802.94653,1732.4686,2818.3752,658.67444,87.81504,260.0245,3192.067,-3185.589,257.67224,-809.50116
0.303,6982.2344,-2964.4077,5514.205,-849.41187,2335.977,802.94653,1732.4686,2818.3752,658.67444,87.81504,260.0245,3192.067,-3185.589,257.67224,-809.50116
0.303,6982.2344,-2964.4077,5514.205,-849.41187,2335.977,802.94653,1732.4686,2818.3752,658.67444,87.81504,260.0245,3192.067,-3185.589,257.67224,-809.50116
