0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.3,7587.648,-1524.112,5478.81,-466.1618,1750.922,223.8237,902.8757,2794.2,1270.9537,-180.90648,571.2019,3109.22,-2548.1401,1574.4479,-270.95935
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.301,7586.926,-1526.0208,5476.8804,-465.88977,1751.4878,223.25055,902.10815,2792.8433,1270.5497,-181.06093,569.7741,3109.352,-2548.808,1576.7535,-275.27597
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.302,7586.204,-1527.9296,5474.951,-465.61838,1752.0544,222.6772,901.34094,2791.487,1270.1455,-181.21506,568.3464,3109.4827,-2549.4766,1579.0591,-279.5932
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.303,7585.4814,-1529.8383,5473.021,-465.3469,1752.6208,222.10396,900.57324,2790.1301,1269.7413,-181.36935,566.9182,3109.614,-2550.1453,1581.3667,-283.90985
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.304,7584.7593,-1531.747,5471.0923,-465.07532,1753.1871,221.53078,899.80597,2788.7742,1269.3372,-181.52386,565.4905,3109.7456,-2550.8135,1583.6725,-288.22647
0.305,7584.0376,-1533.6558,5469.162,-464.80347,1753.753,220.9574,899.0382,2787.4172,1268.9333,-181.67816,564.0628,3109.8767,-2551.482,1585.9785,-292.5437
0.305,7584.0376,-1533.6558,5469.162,-464.80347,1753.753,220.9574,899.0382,2787.4172,1268.9333,-181.67816,564.0628,3109.8767,-2551.482,1585.9785,-292.5437
0.305,7584.0376,-1533.6558,5469.162,-464.80347,1753.753,220.9574,899.0382,2787.4172,1268.9333,-181.67816,564.0628,3109.8767,-2551.482,1585.9785,-292.5437
