0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.3,8812.127,-1617.0708,8114.964,-822.4603,1256.0433,2615.4321,3440.5068,4583.2407,-416.24585,-537.2462,817.0389,1168.3859,-4385.937,2903.8706,3115.5576
0.301,8811.228,-1619.8397,8112.6567,-822.2755,1256.0096,2614.9207,3439.8494,4582.183,-416.76593,-537.40924,815.39703,1168.4985,-4386.597,2905.6807,3110.9893
0.301,8811.228,-1619.8397,8112.6567,-822.2755,1256.0096,2614.9207,3439.8494,4582.183,-416.76593,-537.40924,815.39703,1168.4985,-4386.597,2905.6807,3110.9893
