0.3,15,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,5748.086,-4185.365,-2702.8616,1304.4229,-3681.7834,-682.60114,3780.8894,5537.3384,-1604.0079,3226.6924,1228.6841,-688.29614,-272.23367,4807.809,556.8483
0.3,15,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,5672.282,-4171.9077,-2716.9531,1307.6005,-3632.8052,-613.3618,3749.406,5519.9976,-1583.936,3235.8625,1223.0686,-728.8707,-302.45966,4817.494,587.4565
0.3,15,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,5837.0806,-4167.442,-2610.9731,1235.7468,-3616.1013,-720.57904,3778.125,5621.3496,-1599.9955,3269.1555,1172.4695,-648.8944,-286.2241,4498.2837,602.59015
0.3,15,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,5832.215,-4177.796,-2644.6047,1253.6599,-3612.8416,-728.87787,3769.8855,5606.2393,-1597.9048,3258.604,1182.1611,-659.60223,-284.0123,4570.5176,588.76636
0.3,15,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,5611.7827,-4186.6597,-2768.9236,1355.5905,-3664.218,-586.58905,3751.022,5466.5986,-1586.71,3200.9902,1249.6066,-763.19696,-274.5514,5002.3965,553.84216
0.3,15,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,5768.705,-4185.214,-2681.8423,1290.3818,-3649.154,-691.9902,3774.122,5559.457,-1599.0688,3236.3018,1208.1176,-687.97327,-269.5046,4724.0576,567.6605
0.3,15,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,5743.6587,-4186.1074,-2688.6482,1298.5392,-3620.3416,-670.6301,3759.0806,5550.166,-1591.7922,3233.7678,1201.2474,-710.59863,-267.7718,4731.833,566.672
0.3,15,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,5844.0137,-4168.2773,-2631.376,1235.9386,-3607.024,-732.401,3767.4243,5620.573,-1596.9496,3276.8665,1177.7133,-647.4222,-300.95312,4519.186,607.0869
0.3,15,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,5952.452,-4151.833,-2571.336,1174.7695,-3599.063,-802.03125,3779.4316,5689.2183,-1606.295,3313.6975,1154.1104,-580.1629,-325.51028,4310.1675,640.03955
0.3,15,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,5765.388,-4192.4897,-2714.046,1306.2316,-3674.4958,-703.7163,3778.0889,5545.7817,-1603.3687,3235.439,1226.7687,-688.5986,-269.67526,4806.4775,557.0624
