0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.3,7369.917,-3222.4385,2803.8467,319.02985,14.241362,-8.797552,-527.26276,1793.8739,1521.1907,-324.7077,731.09796,646.51355,-3354.8289,2146.8574,-1987.9708
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
0.301,7369.0283,-3224.2993,2802.2087,318.95938,15.022992,-9.267288,-527.4893,1792.8354,1520.6301,-324.8007,729.67883,647.12103,-3355.6985,2148.3013,-1992.1212
