0.3,15.0,1014.5312,96.51948,9.955655,1.1214269,0.7973634,0.6967022,0.5201924,0.40215525,0.30482787,0.23724961,0.16311765,0.09991629,0.07907459,0.09849075,0.09721358,0.10077618,0.10356207,0.10226108,4659.8354,-5610.4434,4280.968,-2329.319,234.21556,3073.6284,2027.0311,-898.1257,796.7398,59.3218,1721.9119,-203.66899,-4186.424,1994.9172,-2483.7512
0.3,15.0,998.24316,101.93961,10.074839,1.0954403,0.79164547,0.6692082,0.50361544,0.39637932,0.3117353,0.22567004,0.15716957,0.101507954,0.08042761,0.10005548,0.09849562,0.10479533,0.10355986,0.10210206,4625.094,-5511.553,4308.5083,-2305.4326,188.37267,3048.9038,2081.3723,-835.9304,778.5344,197.24033,1757.443,-289.97433,-3906.2668,2141.726,-2416.0388
0.3,15.0,1029.9178,103.04257,9.767931,1.132788,0.82140845,0.669169,0.51325154,0.3891224,0.31114355,0.23267528,0.16519293,0.09982938,0.077508375,0.09981234,0.09891516,0.09853045,0.10045742,0.09970186,4547.7456,-5567.0,4377.726,-2205.4277,203.50737,3108.7112,2065.1243,-856.84515,762.78314,86.60096,1715.2399,-263.88873,-3918.606,2193.1362,-2472.4526
0.3,15.0,984.91644,97.85681,9.827268,1.0996621,0.80976015,0.6595869,0.50967264,0.40630385,0.3092007,0.22534704,0.15795898,0.10233668,0.078728504,0.09982388,0.09995299,0.098472506,0.10008051,0.09838572,4621.2085,-5558.8315,4340.974,-2251.9565,76.19101,3096.0278,2013.2314,-818.58954,783.0311,16.778044,1734.7793,-328.77838,-3968.8599,2017.7133,-2447.4011
0.3,15.0,987.96906,96.43894,10.503751,1.1303414,0.7744252,0.6815375,0.51123744,0.39329788,0.31560883,0.23146896,0.1569655,0.099411175,0.07797016,0.09755501,0.09670814,0.099037334,0.098628856,0.100393996,4773.7705,-5570.2646,4208.92,-2381.8318,159.33022,3089.4338,2140.243,-886.6437,846.52,14.582787,1840.6038,-174.40793,-4178.388,1956.0565,-2501.0164
0.3,15.0,1004.6822,102.893005,9.919546,1.1261061,0.8036021,0.66398597,0.50425553,0.41049397,0.30382517,0.23290275,0.15972325,0.10044572,0.07985003,0.10136659,0.0985947,0.099825114,0.09733523,0.102608964,4596.2207,-5570.542,4347.8794,-2287.713,156.34766,3082.191,2053.4568,-925.8661,779.3364,64.756645,1676.5632,-250.18823,-3915.7563,2067.0212,-2406.8784
0.3,15.0,997.73145,100.17159,9.852734,1.12319,0.79504323,0.6644479,0.5036146,0.4043798,0.30764085,0.23426284,0.15422006,0.10095542,0.077360734,0.09864716,0.09933772,0.10109987,0.102110416,0.09726835,4715.728,-5537.0347,4249.6284,-2370.1074,179.12572,3111.9841,1994.9655,-794.4785,770.0249,73.926025,1762.5806,-329.91614,-4012.7207,1949.0645,-2560.3513
0.3,15.0,1000.12463,97.72418,10.071855,1.0741057,0.809722,0.66301024,0.5038768,0.3942633,0.31038758,0.23262265,0.16016766,0.09852709,0.080889225,0.10129009,0.101564944,0.10072831,0.10158077,0.09610522,4668.4097,-5484.7725,4264.2524,-2355.7078,36.849457,3010.152,1984.3917,-816.86273,784.90546,92.4522,1810.9745,-254.3813,-3991.0017,2014.6073,-2506.8826
0.3,15.0,989.3808,98.57232,10.320548,1.0505414,0.82716316,0.66367626,0.5270613,0.40119407,0.31915087,0.22248532,0.16304736,0.09845942,0.08067483,0.09917373,0.10336427,0.09680962,0.098507784,0.09842554,4678.45,-5487.373,4408.7563,-2242.584,-34.659718,2942.4187,2067.7776,-896.38654,812.84485,-13.125655,1794.1105,-169.62592,-3991.5261,2034.9264,-2351.6028
0.3,15.0,1008.6839,100.56142,9.913234,1.090522,0.7928201,0.6825402,0.51373583,0.40967324,0.31581748,0.23302847,0.16217548,0.10168458,0.07738023,0.10130876,0.09928911,0.10125444,0.10003904,0.10026805,4639.499,-5589.044,4368.0293,-2290.3704,132.97852,3040.29,1946.403,-903.5189,778.5745,103.88052,1704.7812,-279.46194,-3967.3271,2127.769,-2378.507
